timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:27:57.356,Ashton3,right,56.550,3393,,,,,,,0.5049,1.2136,2.1383,4.2338,4.2338,10.2252
2026-06-15 16:27:57.386,Ashton3,right,56.583,3395,,,,,,,0.4953,1.1087,2.1657,4.1937,4.1937,10.1105
2026-06-15 16:27:57.417,Ashton3,right,56.617,3397,,,,,,,0.4933,0.9841,2.1816,4.2618,4.2618,10.4589
2026-06-15 16:27:57.447,Ashton3,right,56.650,3399,,,,,,,0.5098,0.9239,2.1845,4.2615,4.2615,10.5628
2026-06-15 16:27:57.478,Ashton3,right,56.683,3401,,,,,,,0.4955,0.8378,2.1919,4.3473,4.3473,10.6265
2026-06-15 16:27:57.508,Ashton3,right,56.717,3403,,,,,,,0.4627,0.7554,2.1852,4.3373,4.3373,10.7087
2026-06-15 16:27:57.539,Ashton3,right,56.733,3404,,,,,,,0.4717,0.6534,2.1668,4.2941,4.2941,10.7284
2026-06-15 16:27:57.569,Ashton3,right,56.767,3406,,,,,,,0.4661,0.6049,2.1624,4.2719,4.2719,10.7061
2026-06-15 16:27:57.600,Ashton3,right,56.800,3408,,,,,,,0.4165,0.4672,2.1633,4.2705,4.2705,10.4879
2026-06-15 16:27:57.630,Ashton3,right,56.833,3410,,,,,,,0.3751,0.4051,2.1684,4.3079,4.3079,10.5585
2026-06-15 16:27:57.661,Ashton3,right,56.867,3412,,,,,,,0.2837,0.2679,2.1880,4.2867,4.2867,10.6063
2026-06-15 16:27:57.691,Ashton3,right,56.900,3414,,,,,,,0.2904,0.0957,2.1564,4.3792,4.3792,10.9700
2026-06-15 16:27:57.722,Ashton3,right,56.917,3415,,,,,,,0.2919,0.0145,2.0832,4.5479,4.5479,11.0666
2026-06-15 16:27:57.753,Ashton3,right,56.950,3417,,,,,,,0.2757,-0.0103,2.0561,4.5886,4.5886,11.0429
2026-06-15 16:27:57.783,Ashton3,right,56.983,3419,,,,,,,0.2453,-0.0497,2.0373,4.6018,4.6018,10.8895
2026-06-15 16:27:57.814,Ashton3,right,57.017,3421,,,,,,,0.1821,-0.1143,2.0393,4.6637,4.6637,11.1340
2026-06-15 16:27:57.844,Ashton3,right,57.050,3423,,,,,,,0.1112,-0.1411,2.0266,4.6570,4.6570,10.7735
2026-06-15 16:27:57.875,Ashton3,right,57.083,3425,,,,,,,0.0990,-0.2398,2.0521,4.6310,4.6310,10.4965
2026-06-15 16:27:57.905,Ashton3,right,57.100,3426,,,,,,,0.0895,-0.2843,2.0703,4.6182,4.6182,10.3293
2026-06-15 16:27:57.936,Ashton3,right,57.133,3428,,,,,,,0.0741,-0.3447,2.1224,4.5177,4.5177,10.0528
2026-06-15 16:27:57.967,Ashton3,right,57.167,3430,,,,,,,0.1241,-0.3825,2.1497,4.5248,4.5248,10.2061
2026-06-15 16:27:57.997,Ashton3,right,57.200,3432,,,,,,,0.2006,-0.3809,2.1507,4.4857,4.4857,10.1880
2026-06-15 16:27:58.028,Ashton3,right,57.233,3434,,,,,,,0.2923,-0.3660,2.1578,4.3472,4.3472,10.0438
2026-06-15 16:27:58.058,Ashton3,right,57.267,3436,,,,,,,0.3131,-0.3746,2.1674,4.2945,4.2945,10.1313
2026-06-15 16:27:58.089,Ashton3,right,57.283,3437,,,,,,,0.3332,-0.3890,2.1738,4.2853,4.2853,10.2411
2026-06-15 16:27:58.120,Ashton3,right,57.317,3439,,,,,,,0.3256,-0.4019,2.1698,4.3003,4.3003,10.3195
2026-06-15 16:27:58.150,Ashton3,right,57.350,3441,,,,,,,0.3215,-0.4074,2.1581,4.3073,4.3073,10.3844
2026-06-15 16:27:58.181,Ashton3,right,57.383,3443,,,,,,,0.3692,-0.4229,2.1248,4.2768,4.2768,10.3984
2026-06-15 16:27:58.212,Ashton3,right,57.417,3445,,,,,,,0.4031,-0.4055,2.0904,4.2344,4.2344,10.2538
2026-06-15 16:27:58.242,Ashton3,right,57.450,3447,,,,,,,0.4286,-0.3642,2.0578,4.2372,4.2372,10.2479
2026-06-15 16:27:58.273,Ashton3,right,57.467,3448,,,,,,,0.4782,-0.2948,2.0284,4.2827,4.2827,10.3239
2026-06-15 16:27:58.304,Ashton3,right,57.500,3450,,,,,,,0.5056,-0.2375,2.0193,4.2672,4.2672,10.2470
2026-06-15 16:27:58.335,Ashton3,right,57.533,3452,,,,,,,0.5440,-0.1337,2.0251,4.2310,4.2310,10.3448
2026-06-15 16:27:58.365,Ashton3,right,57.567,3454,,,,,,,0.5431,-0.0748,2.0260,4.2782,4.2782,10.3661
2026-06-15 16:27:58.396,Ashton3,right,57.600,3456,,,,,,,0.5464,-0.0479,2.0222,4.2736,4.2736,10.3093
2026-06-15 16:27:58.426,Ashton3,right,57.633,3458,,,,,,,0.5511,0.0225,2.0222,4.2621,4.2621,10.2608
2026-06-15 16:27:58.457,Ashton3,right,57.650,3459,,,,,,,0.5723,0.0948,2.0209,4.3164,4.3164,10.2460
2026-06-15 16:27:58.488,Ashton3,right,57.683,3461,,,,,,,0.5695,0.1262,2.0201,4.3272,4.3272,10.2053
2026-06-15 16:27:58.518,Ashton3,right,57.717,3463,,,,,,,0.6126,0.1708,2.0362,4.3244,4.3244,10.1861
2026-06-15 16:27:58.548,Ashton3,right,57.750,3465,,,,,,,0.5886,0.2261,2.0663,4.3090,4.3090,10.2635
2026-06-15 16:27:58.579,Ashton3,right,57.783,3467,,,,,,,0.5450,0.3333,2.0596,4.1772,4.1772,9.8985
2026-06-15 16:27:58.610,Ashton3,right,57.817,3469,,,,,,,0.4624,0.7254,2.1648,3.4767,3.4767,8.0189
2026-06-15 16:27:58.641,Ashton3,right,57.833,3470,,,,,,,0.3756,0.7910,2.2459,3.4605,3.4605,7.9126
2026-06-15 16:27:58.671,Ashton3,right,57.867,3472,,,,,,,0.3743,0.7695,2.3048,3.5710,3.5710,7.9241
2026-06-15 16:27:58.702,Ashton3,right,57.900,3474,,,,,,,0.4164,0.7981,2.3025,3.6570,3.6570,7.9282
2026-06-15 16:27:58.734,Ashton3,right,57.933,3476,,,,,,,0.4499,0.7805,2.2836,3.7228,3.7228,8.2558
2026-06-15 16:27:58.765,Ashton3,right,57.967,3478,,,,,,,0.5025,0.8382,2.2350,3.7556,3.7556,8.0574
2026-06-15 16:27:58.795,Ashton3,right,58.000,3480,,,,,,,0.5268,0.9766,2.2260,3.7090,3.7090,7.5623
2026-06-15 16:27:58.826,Ashton3,right,58.033,3482,,,,,,,0.5123,1.0836,2.2154,3.6463,3.6463,7.0729
2026-06-15 16:27:58.856,Ashton3,right,58.050,3483,,,,,,,0.4950,1.1163,2.2064,3.6346,3.6346,7.1501
2026-06-15 16:27:58.887,Ashton3,right,58.083,3485,,,,,,,0.5265,1.1409,2.2071,3.6174,3.6174,7.0471
2026-06-15 16:27:58.918,Ashton3,right,58.117,3487,,,,,,,0.5454,1.2149,2.2101,3.5564,3.5564,6.7811
2026-06-15 16:27:58.948,Ashton3,right,58.150,3489,,,,,,,0.5707,1.2533,2.2182,3.5628,3.5628,6.9757
2026-06-15 16:27:58.979,Ashton3,right,58.183,3491,,,,,,,0.6459,1.2938,2.2632,3.6100,3.6100,7.2116
2026-06-15 16:27:59.010,Ashton3,right,58.217,3493,,,,,,,0.7908,1.4052,2.2470,3.7094,3.7094,7.6577
2026-06-15 16:27:59.040,Ashton3,right,58.233,3494,,,,,,,0.8335,1.4423,2.2408,3.7268,3.7268,7.9105
2026-06-15 16:27:59.071,Ashton3,right,58.267,3496,,,,,,,0.8661,1.4728,2.2289,3.7879,3.7879,8.0158
2026-06-15 16:27:59.101,Ashton3,right,58.300,3498,,,,,,,0.8812,1.4833,2.2185,3.7697,3.7697,8.0470
2026-06-15 16:27:59.134,Ashton3,right,58.333,3500,,,,,,,0.9166,1.4520,2.2021,3.8305,3.8305,8.3952
2026-06-15 16:27:59.164,Ashton3,right,58.367,3502,,,,,,,0.9301,1.5207,2.1937,3.6995,3.6995,8.0335
2026-06-15 16:27:59.195,Ashton3,right,58.400,3504,,,,,,,0.9176,1.5887,2.2222,3.5624,3.5624,7.4828
2026-06-15 16:27:59.226,Ashton3,right,58.433,3506,,,,,,,0.9104,1.6070,2.2424,3.5048,3.5048,7.3398
2026-06-15 16:27:59.257,Ashton3,right,58.450,3507,,,,,,,0.8876,1.6371,2.2784,3.4239,3.4239,7.2340
2026-06-15 16:27:59.287,Ashton3,right,58.483,3509,,,,,,,0.8934,1.6637,2.2997,3.3625,3.3625,7.0502
2026-06-15 16:27:59.318,Ashton3,right,58.517,3511,,,,,,,0.9151,1.6553,2.3607,3.3948,3.3948,6.9826
2026-06-15 16:27:59.348,Ashton3,right,58.550,3513,,,,,,,0.9056,1.6554,2.3548,3.3881,3.3881,7.2661
2026-06-15 16:27:59.379,Ashton3,right,58.583,3515,,,,,,,1.0437,1.6777,2.2988,3.4255,3.4255,7.0154
2026-06-15 16:27:59.409,Ashton3,right,58.617,3517,,,,,,,1.1606,1.6031,2.2132,3.6038,3.6038,7.6231
2026-06-15 16:27:59.440,Ashton3,right,58.633,3518,,,,,,,1.2352,1.5759,2.1358,3.6551,3.6551,8.0090
2026-06-15 16:27:59.470,Ashton3,right,58.667,3520,,,,,,,1.2757,1.5375,2.1055,3.7127,3.7127,8.4475
2026-06-15 16:27:59.501,Ashton3,right,58.700,3522,,,,,,,1.3056,1.5505,2.0762,3.7337,3.7337,8.4789
2026-06-15 16:27:59.532,Ashton3,right,58.733,3524,,,,,,,1.3290,1.5475,2.0628,3.6753,3.6753,8.2681
2026-06-15 16:27:59.563,Ashton3,right,58.767,3526,,,,,,,1.3863,1.5172,2.0405,3.6365,3.6365,7.8070
2026-06-15 16:27:59.593,Ashton3,right,58.800,3528,,,,,,,1.3749,1.4955,2.0450,3.5200,3.5200,7.6798
2026-06-15 16:27:59.624,Ashton3,right,58.817,3529,,,,,,,1.3688,1.5023,2.0493,3.2497,3.2497,6.7492
2026-06-15 16:27:59.655,Ashton3,right,58.850,3531,,,,,,,1.4193,1.4427,2.0556,3.2623,3.2623,6.6082
2026-06-15 16:27:59.686,Ashton3,right,58.883,3533,,,,,,,1.4432,1.4435,2.0410,3.2358,3.2358,6.4047
2026-06-15 16:27:59.716,Ashton3,right,58.917,3535,,,,,,,1.5111,1.4090,1.9620,3.2342,3.2342,6.3564
2026-06-15 16:27:59.747,Ashton3,right,58.950,3537,,,,,,,1.5574,1.3866,1.8972,3.1614,3.1614,6.1412
2026-06-15 16:27:59.777,Ashton3,right,58.983,3539,,,,,,,1.5601,1.3662,1.8615,3.0722,3.0722,5.5858
2026-06-15 16:27:59.808,Ashton3,right,59.017,3541,,,,,,,1.6007,1.2888,1.8395,3.1627,3.1627,6.2122
2026-06-15 16:27:59.838,Ashton3,right,59.033,3542,,,,,,,1.6689,1.1199,1.8188,3.2779,3.2779,7.4771
2026-06-15 16:27:59.869,Ashton3,right,59.067,3544,,,,,,,1.6584,0.9349,1.8014,3.4706,3.4706,8.3035
2026-06-15 16:27:59.899,Ashton3,right,59.100,3546,,,,,,,1.8174,0.7511,1.7397,3.6852,3.6852,8.5871
2026-06-15 16:27:59.930,Ashton3,right,59.133,3548,,,,,,,1.9151,0.7404,1.6892,3.7034,3.7034,8.5136
2026-06-15 16:27:59.961,Ashton3,right,59.167,3550,,,,,,,2.0542,0.5657,1.6359,3.8907,3.8907,9.1402
2026-06-15 16:27:59.992,Ashton3,right,59.200,3552,,,,,,,2.0973,0.4187,1.5617,4.0013,4.0013,9.8132
2026-06-15 16:28:00.023,Ashton3,right,59.217,3553,,,,,,,2.1399,0.2209,1.5485,4.0774,4.0774,10.7102
2026-06-15 16:28:00.053,Ashton3,right,59.250,3555,,,,,,,2.2167,0.0619,1.5077,4.0118,4.0118,11.4225
2026-06-15 16:28:00.083,Ashton3,right,59.283,3557,,,,,,,2.2572,-0.0043,1.4878,4.0730,4.0730,11.5913
2026-06-15 16:28:00.114,Ashton3,right,59.317,3559,,,,,,,2.3262,-0.0785,1.4839,3.9720,3.9720,11.7419
2026-06-15 16:28:00.145,Ashton3,right,59.350,3561,,,,,,,2.4150,-0.1763,1.4964,3.9745,3.9745,11.6333
2026-06-15 16:28:00.176,Ashton3,right,59.383,3563,,,,,,,2.4369,-0.3098,1.4995,4.0422,4.0422,11.6197
2026-06-15 16:28:00.206,Ashton3,right,59.400,3564,,,,,,,2.4715,-0.3579,1.5040,4.0561,4.0561,11.6157
2026-06-15 16:28:00.236,Ashton3,right,59.433,3566,,,,,,,2.5450,-0.4773,1.4747,3.9498,3.9498,11.2532
2026-06-15 16:28:00.267,Ashton3,right,59.467,3568,,,,,,,2.5822,-0.5605,1.4297,3.9242,3.9242,11.0842
2026-06-15 16:28:00.298,Ashton3,right,59.500,3570,,,,,,,2.5790,-0.5875,1.4022,3.8853,3.8853,10.8695
2026-06-15 16:28:00.333,Ashton3,right,59.533,3572,,,,,,,2.5818,-0.6224,1.4135,3.9200,3.9200,11.0685
2026-06-15 16:28:00.364,Ashton3,right,59.567,3574,,,,,,,2.6001,-0.6530,1.4766,3.9043,3.9043,11.1283
2026-06-15 16:28:00.394,Ashton3,right,59.600,3576,,,,,,,2.6592,-0.6527,1.5541,3.9326,3.9326,11.0773
2026-06-15 16:28:00.425,Ashton3,right,59.633,3578,,,,,,,2.6688,-0.6912,1.6009,3.9090,3.9090,10.9443
2026-06-15 16:28:00.455,Ashton3,right,59.650,3579,,,,,,,2.7038,-0.7263,1.6201,3.8684,3.8684,10.8701
2026-06-15 16:28:00.486,Ashton3,right,59.683,3581,,,,,,,2.7173,-0.7394,1.6203,3.8524,3.8524,10.7431
2026-06-15 16:28:00.517,Ashton3,right,59.717,3583,,,,,,,2.7040,-0.7446,1.6133,3.8623,3.8623,10.8150
2026-06-15 16:28:00.547,Ashton3,right,59.750,3585,,,,,,,2.6852,-0.7567,1.6037,3.8438,3.8438,10.8375
2026-06-15 16:28:00.578,Ashton3,right,59.783,3587,,,,,,,2.6944,-0.7478,1.5988,3.8300,3.8300,10.7402
2026-06-15 16:28:00.608,Ashton3,right,59.817,3589,,,,,,,2.6934,-0.7136,1.6155,3.8473,3.8473,10.8397
2026-06-15 16:28:00.639,Ashton3,right,59.833,3590,,,,,,,2.6957,-0.7225,1.6171,3.8212,3.8212,10.7328
2026-06-15 16:28:00.670,Ashton3,right,59.867,3592,,,,,,,2.7030,-0.6852,1.6426,3.8812,3.8812,10.7871
2026-06-15 16:28:00.700,Ashton3,right,59.900,3594,,,,,,,2.6972,-0.6861,1.6556,3.8732,3.8732,10.7920
2026-06-15 16:28:00.731,Ashton3,right,59.933,3596,,,,,,,2.6949,-0.6500,1.6718,3.8908,3.8908,10.6439
2026-06-15 16:28:00.761,Ashton3,right,59.967,3598,,,,,,,2.6561,-0.6387,1.6953,3.9012,3.9012,10.5091
2026-06-15 16:28:00.792,Ashton3,right,60.000,3600,,,,,,,2.6576,-0.5911,1.7269,3.8677,3.8677,10.5121
2026-06-15 16:28:00.823,Ashton3,right,60.017,3601,,,,,,,2.6511,-0.5790,1.7287,3.8524,3.8524,10.6506
2026-06-15 16:28:00.853,Ashton3,right,60.050,3603,,,,,,,2.6408,-0.5189,1.7423,3.8057,3.8057,10.7091
2026-06-15 16:28:00.884,Ashton3,right,60.083,3605,,,,,,,2.6198,-0.5001,1.7421,3.8427,3.8427,10.7880
2026-06-15 16:28:00.914,Ashton3,right,60.117,3607,,,,,,,2.6197,-0.4786,1.7432,3.8792,3.8792,10.9068
2026-06-15 16:28:00.945,Ashton3,right,60.150,3609,,,,,,,2.5899,-0.3976,1.7352,3.8781,3.8781,10.7831
2026-06-15 16:28:00.975,Ashton3,right,60.167,3610,,,,,,,2.5590,-0.2861,1.7329,3.8972,3.8972,10.4228
2026-06-15 16:28:01.006,Ashton3,right,60.200,3612,,,,,,,2.5081,-0.2066,1.7297,3.8573,3.8573,10.0373
2026-06-15 16:28:01.036,Ashton3,right,60.233,3614,,,,,,,2.5116,-0.0989,1.7615,3.8176,3.8176,9.7767
2026-06-15 16:28:01.067,Ashton3,right,60.267,3616,,,,,,,2.4985,-0.0718,1.7634,3.8214,3.8214,9.8312
2026-06-15 16:28:01.098,Ashton3,right,60.300,3618,,,,,,,2.4413,-0.0134,1.7896,3.9196,3.9196,9.9263
2026-06-15 16:28:01.128,Ashton3,right,60.333,3620,,,,,,,2.2968,0.1241,1.8098,3.9747,3.9747,9.9547
2026-06-15 16:28:01.159,Ashton3,right,60.367,3622,,,,,,,2.2324,0.2528,1.8353,3.9500,3.9500,9.8946
2026-06-15 16:28:01.190,Ashton3,right,60.383,3623,,,,,,,2.2066,0.2907,1.8413,3.9351,3.9351,9.9495
2026-06-15 16:28:01.221,Ashton3,right,60.417,3625,,,,,,,2.1671,0.3651,1.8491,3.8880,3.8880,10.0397
2026-06-15 16:28:01.251,Ashton3,right,60.450,3627,,,,,,,2.1242,0.4183,1.8379,3.8780,3.8780,10.0635
2026-06-15 16:28:01.282,Ashton3,right,60.483,3629,,,,,,,2.0505,0.4661,1.8630,3.9754,3.9754,10.4121
2026-06-15 16:28:01.313,Ashton3,right,60.517,3631,,,,,,,2.0256,0.4710,1.9078,4.1404,4.1404,10.4157
2026-06-15 16:28:01.344,Ashton3,right,60.550,3633,,,,,,,2.0149,0.4868,1.9402,4.1151,4.1151,10.3189
2026-06-15 16:28:01.374,Ashton3,right,60.567,3634,,,,,,,1.9691,0.5033,1.9659,4.0230,4.0230,10.3727
2026-06-15 16:28:01.405,Ashton3,right,60.600,3636,,,,,,,1.9713,0.5181,1.9830,4.1068,4.1068,10.1422
2026-06-15 16:28:01.436,Ashton3,right,60.633,3638,,,,,,,2.0415,0.6376,1.9306,4.0460,4.0460,9.6408
2026-06-15 16:28:01.466,Ashton3,right,60.667,3640,,,,,,,2.0234,0.7323,1.8904,3.9591,3.9591,8.9937
2026-06-15 16:28:01.497,Ashton3,right,60.700,3642,,,,,,,2.0349,0.8248,1.8562,3.8239,3.8239,8.2984
2026-06-15 16:28:01.527,Ashton3,right,60.733,3644,,,,,,,2.0507,0.9495,1.7926,3.6231,3.6231,7.6117
2026-06-15 16:28:01.558,Ashton3,right,60.767,3646,,,,,,,2.0390,1.0618,1.7457,3.5075,3.5075,7.2620
2026-06-15 16:28:01.588,Ashton3,right,60.783,3647,,,,,,,1.9547,1.1705,1.7244,3.3867,3.3867,6.8667
2026-06-15 16:28:01.619,Ashton3,right,60.817,3649,,,,,,,1.9168,1.2161,1.7287,3.3942,3.3942,6.7302
2026-06-15 16:28:01.649,Ashton3,right,60.850,3651,,,,,,,1.9007,1.2576,1.7370,3.4044,3.4044,6.6984
2026-06-15 16:28:01.680,Ashton3,right,60.883,3653,,,,,,,1.8133,1.2796,1.7653,3.4469,3.4469,6.5957
2026-06-15 16:28:01.711,Ashton3,right,60.917,3655,,,,,,,1.6165,1.3764,1.8355,3.2400,3.2400,5.8540
2026-06-15 16:28:01.742,Ashton3,right,60.933,3656,,,,,,,1.4349,1.4507,1.9109,3.2580,3.2580,5.7189
2026-06-15 16:28:01.772,Ashton3,right,60.967,3658,,,,,,,1.3333,1.4494,1.9597,3.2919,3.2919,5.9149
2026-06-15 16:28:01.803,Ashton3,right,61.000,3660,,,,,,,1.2417,1.3938,2.0295,3.4696,3.4696,6.8785
2026-06-15 16:28:01.833,Ashton3,right,61.033,3662,,,,,,,1.2376,1.2564,2.0795,3.6811,3.6811,7.8807
2026-06-15 16:28:01.864,Ashton3,right,61.067,3664,,,,,,,1.2578,1.3197,2.1315,3.5308,3.5308,7.4281
2026-06-15 16:28:01.894,Ashton3,right,61.100,3666,,,,,,,1.2611,1.3313,2.1496,3.4791,3.4791,7.4213
2026-06-15 16:28:01.925,Ashton3,right,61.117,3667,,,,,,,1.2421,1.3440,2.1564,3.5081,3.5081,7.2040
2026-06-15 16:28:01.956,Ashton3,right,61.150,3669,,,,,,,1.1521,1.3929,2.1349,3.5829,3.5829,7.5949
2026-06-15 16:28:01.986,Ashton3,right,61.183,3671,,,,,,,1.1475,1.3392,2.0896,3.6621,3.6621,7.8431
2026-06-15 16:28:02.017,Ashton3,right,61.217,3673,,,,,,,1.1423,1.3835,2.0621,3.6504,3.6504,7.7494
2026-06-15 16:28:02.047,Ashton3,right,61.250,3675,,,,,,,1.1187,1.3506,2.0479,3.7496,3.7496,7.9706
2026-06-15 16:28:02.078,Ashton3,right,61.283,3677,,,,,,,1.0840,1.3654,2.0509,3.6965,3.6965,7.6507
2026-06-15 16:28:02.109,Ashton3,right,61.317,3679,,,,,,,1.0309,1.3101,2.0798,3.6087,3.6087,7.3693
2026-06-15 16:28:02.139,Ashton3,right,61.333,3680,,,,,,,1.0311,1.2640,2.0869,3.5539,3.5539,7.4634
2026-06-15 16:28:02.174,Ashton3,right,61.367,3682,,,,,,,0.9845,1.2008,2.1059,3.5796,3.5796,7.7049
2026-06-15 16:28:02.204,Ashton3,right,61.400,3684,,,,,,,0.8872,1.0822,2.1537,3.6135,3.6135,7.8327
2026-06-15 16:28:02.235,Ashton3,right,61.433,3686,,,,,,,0.8829,1.0101,2.1643,3.6508,3.6508,7.8805
2026-06-15 16:28:02.265,Ashton3,right,61.467,3688,,,,,,,0.9581,0.8440,2.1643,3.7241,3.7241,7.8840
2026-06-15 16:28:02.296,Ashton3,right,61.500,3690,,,,,,,0.9771,0.8061,2.1557,3.7220,3.7220,7.6326
2026-06-15 16:28:02.326,Ashton3,right,61.533,3692,,,,,,,0.9431,0.7607,2.1608,3.7460,3.7460,7.8254
2026-06-15 16:28:02.356,Ashton3,right,61.550,3693,,,,,,,0.7901,0.6338,2.1258,3.8242,3.8242,8.7299
2026-06-15 16:28:02.387,Ashton3,right,61.583,3695,,,,,,,0.7335,0.6064,2.1067,3.7870,3.7870,8.8014
2026-06-15 16:28:02.417,Ashton3,right,61.617,3697,,,,,,,0.6917,0.5024,2.0769,3.8163,3.8163,9.0844
2026-06-15 16:28:02.448,Ashton3,right,61.650,3699,,,,,,,0.7112,0.4094,2.0581,3.8880,3.8880,9.2059
2026-06-15 16:28:02.478,Ashton3,right,61.683,3701,,,,,,,0.6643,0.3510,2.0546,3.9798,3.9798,9.0312
2026-06-15 16:28:02.509,Ashton3,right,61.717,3703,,,,,,,0.6615,0.3189,2.0678,3.9314,3.9314,8.9001
2026-06-15 16:28:02.539,Ashton3,right,61.733,3704,,,,,,,0.6333,0.2882,2.0830,3.8973,3.8973,9.0700
2026-06-15 16:28:02.570,Ashton3,right,61.767,3706,,,,,,,0.6392,0.2927,2.0865,3.9130,3.9130,9.1209
2026-06-15 16:28:02.601,Ashton3,right,61.800,3708,,,,,,,0.6708,0.2597,2.0828,3.9272,3.9272,9.1114
2026-06-15 16:28:02.631,Ashton3,right,61.833,3710,,,,,,,0.6942,0.1893,2.0604,3.9501,3.9501,9.2261
2026-06-15 16:28:02.661,Ashton3,right,61.867,3712,,,,,,,0.7133,0.1769,2.0489,3.9902,3.9902,9.3379
2026-06-15 16:28:02.692,Ashton3,right,61.900,3714,,,,,,,0.6776,0.1659,2.0482,3.9644,3.9644,9.1867
2026-06-15 16:28:02.723,Ashton3,right,61.917,3715,,,,,,,0.6877,0.1410,2.0368,3.9843,3.9843,9.1717
2026-06-15 16:28:02.754,Ashton3,right,61.950,3717,,,,,,,0.7021,0.0305,2.0162,4.0159,4.0159,9.3707
2026-06-15 16:28:02.784,Ashton3,right,61.983,3719,,,,,,,0.6955,-0.1245,1.9831,4.1276,4.1276,9.4829
2026-06-15 16:28:02.815,Ashton3,right,62.017,3721,,,,,,,0.6249,-0.2881,1.9859,4.1569,4.1569,9.3863
2026-06-15 16:28:02.845,Ashton3,right,62.050,3723,,,,,,,0.6187,-0.3374,1.9895,4.1991,4.1991,9.2937
2026-06-15 16:28:02.876,Ashton3,right,62.083,3725,,,,,,,0.5981,-0.4231,2.0059,4.1759,4.1759,9.6256
2026-06-15 16:28:02.907,Ashton3,right,62.100,3726,,,,,,,0.5904,-0.4567,2.0203,4.2038,4.2038,9.7975
2026-06-15 16:28:02.937,Ashton3,right,62.133,3728,,,,,,,0.5839,-0.4801,2.0245,4.2752,4.2752,9.8425
2026-06-15 16:28:02.968,Ashton3,right,62.167,3730,,,,,,,0.5978,-0.4930,2.0325,4.2904,4.2904,9.9930
2026-06-15 16:28:02.999,Ashton3,right,62.200,3732,,,,,,,0.5858,-0.5158,2.0442,4.2396,4.2396,10.0920
2026-06-15 16:28:03.029,Ashton3,right,62.233,3734,,,,,,,0.5868,-0.5393,2.0426,4.2374,4.2374,10.1700
2026-06-15 16:28:03.060,Ashton3,right,62.267,3736,,,,,,,0.6268,-0.5734,2.0338,4.1896,4.1896,9.9684
2026-06-15 16:28:03.091,Ashton3,right,62.283,3737,,,,,,,0.6634,-0.6016,2.0250,4.1832,4.1832,10.0314
2026-06-15 16:28:03.121,Ashton3,right,62.317,3739,,,,,,,0.7355,-0.7003,1.9875,4.1755,4.1755,10.2136
2026-06-15 16:28:03.152,Ashton3,right,62.350,3741,,,,,,,0.7512,-0.7479,1.9576,4.1916,4.1916,10.4024
2026-06-15 16:28:03.184,Ashton3,right,62.383,3743,,,,,,,0.7620,-0.7660,1.9198,4.1657,4.1657,10.4591
2026-06-15 16:28:03.214,Ashton3,right,62.417,3745,,,,,,,0.7583,-0.7400,1.8979,4.2062,4.2062,10.3952
2026-06-15 16:28:03.245,Ashton3,right,62.450,3747,,,,,,,0.7547,-0.7146,1.8828,4.1760,4.1760,10.3143
2026-06-15 16:28:03.275,Ashton3,right,62.483,3749,,,,,,,0.7396,-0.6440,1.8707,4.1702,4.1702,10.1610
2026-06-15 16:28:03.306,Ashton3,right,62.500,3750,,,,,,,0.7333,-0.5583,1.9042,4.1207,4.1207,10.3543
2026-06-15 16:28:03.336,Ashton3,right,62.533,3752,,,,,,,0.7225,-0.4274,1.9515,4.1303,4.1303,10.2693
2026-06-15 16:28:03.367,Ashton3,right,62.567,3754,,,,,,,0.7059,-0.3047,1.9889,4.1267,4.1267,10.0636
2026-06-15 16:28:03.398,Ashton3,right,62.600,3756,,,,,,,0.7000,-0.2561,1.9990,4.1375,4.1375,10.1618
2026-06-15 16:28:03.429,Ashton3,right,62.633,3758,,,,,,,0.7152,-0.1707,1.9877,4.1823,4.1823,10.1063
2026-06-15 16:28:03.459,Ashton3,right,62.667,3760,,,,,,,0.7289,-0.0490,1.9721,4.1947,4.1947,9.9017
2026-06-15 16:28:03.490,Ashton3,right,62.683,3761,,,,,,,0.7495,0.0519,1.9684,4.1792,4.1792,10.0571
2026-06-15 16:28:03.520,Ashton3,right,62.717,3763,,,,,,,0.7858,0.1072,1.9703,4.1304,4.1304,9.7711
2026-06-15 16:28:03.551,Ashton3,right,62.750,3765,,,,,,,0.8053,0.1410,1.9749,4.0902,4.0902,9.6837
2026-06-15 16:28:03.582,Ashton3,right,62.783,3767,,,,,,,0.7848,0.1798,1.9475,4.1276,4.1276,9.6751
2026-06-15 16:28:03.613,Ashton3,right,62.817,3769,,,,,,,0.7936,0.1582,1.8988,4.1592,4.1592,9.7141
2026-06-15 16:28:03.643,Ashton3,right,62.850,3771,,,,,,,0.8190,0.1373,1.8786,4.2322,4.2322,9.8425
2026-06-15 16:28:03.674,Ashton3,right,62.867,3772,,,,,,,0.8798,0.1468,1.8946,4.2238,4.2238,10.0292
2026-06-15 16:28:03.705,Ashton3,right,62.900,3774,,,,,,,0.9160,0.1588,1.9061,4.2367,4.2367,10.1356
2026-06-15 16:28:03.735,Ashton3,right,62.933,3776,,,,,,,1.0131,0.1993,1.9184,4.2243,4.2243,10.4843
