timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:43:16.881,Igor,right,58.150,3489,,,,,,,-1.4061,1.0251,5.5023,4.3818,4.3818,10.6778
2026-06-15 16:43:16.912,Igor,right,58.183,3491,,,,,,,-1.4019,1.0951,5.5123,4.3849,4.3849,10.6352
2026-06-15 16:43:16.943,Igor,right,58.200,3492,,,,,,,-1.4691,1.2161,5.5326,4.4117,4.4117,10.5108
2026-06-15 16:43:16.973,Igor,right,58.233,3494,,,,,,,-1.4545,1.2767,5.5317,4.4436,4.4436,10.3557
2026-06-15 16:43:17.003,Igor,right,58.267,3496,,,,,,,-1.4552,1.3503,5.5350,4.4618,4.4618,10.3744
2026-06-15 16:43:17.034,Igor,right,58.300,3498,,,,,,,-1.4455,1.3919,5.5387,4.4281,4.4281,10.5917
2026-06-15 16:43:17.064,Igor,right,58.333,3500,,,,,,,-1.4306,1.4025,5.5384,4.4124,4.4124,10.6076
2026-06-15 16:43:17.095,Igor,right,58.367,3502,,,,,,,-1.3930,1.4554,5.5266,4.3692,4.3692,10.4337
2026-06-15 16:43:17.126,Igor,right,58.383,3503,,,,,,,-1.3438,1.5091,5.5122,4.3383,4.3383,10.3559
2026-06-15 16:43:17.156,Igor,right,58.417,3505,,,,,,,-1.2888,1.5639,5.4950,4.3263,4.3263,10.1838
2026-06-15 16:43:17.186,Igor,right,58.450,3507,,,,,,,-1.2682,1.5840,5.4870,4.3213,4.3213,10.2273
2026-06-15 16:43:17.217,Igor,right,58.483,3509,,,,,,,-1.0257,1.7028,5.4324,4.3674,4.3674,10.0059
2026-06-15 16:43:17.247,Igor,right,58.517,3511,,,,,,,-0.8314,1.7731,5.3659,4.3935,4.3935,10.0171
2026-06-15 16:43:17.278,Igor,right,58.550,3513,,,,,,,-0.6823,1.8088,5.3194,4.3317,4.3317,9.8466
2026-06-15 16:43:17.308,Igor,right,58.567,3514,,,,,,,-0.6247,1.8159,5.2950,4.3083,4.3083,9.7639
2026-06-15 16:43:17.339,Igor,right,58.600,3516,,,,,,,-0.5858,1.8250,5.2749,4.3176,4.3176,9.8226
2026-06-15 16:43:17.370,Igor,right,58.633,3518,,,,,,,-0.5419,1.8373,5.2435,4.3214,4.3214,9.8254
2026-06-15 16:43:17.400,Igor,right,58.667,3520,,,,,,,-0.5204,1.8243,5.2326,4.3206,4.3206,10.0194
2026-06-15 16:43:17.431,Igor,right,58.700,3522,,,,,,,-0.4844,1.8170,5.2477,4.2563,4.2563,10.2178
2026-06-15 16:43:17.461,Igor,right,58.733,3524,,,,,,,-0.4864,1.8016,5.2533,4.2757,4.2757,10.3133
2026-06-15 16:43:17.491,Igor,right,58.750,3525,,,,,,,-0.5486,1.7508,5.2438,4.2927,4.2927,10.1673
2026-06-15 16:43:17.522,Igor,right,58.783,3527,,,,,,,-0.5733,1.7165,5.2230,4.3002,4.3002,10.1310
2026-06-15 16:43:17.552,Igor,right,58.817,3529,,,,,,,-0.5617,1.6715,5.2174,4.3054,4.3054,10.0201
2026-06-15 16:43:17.583,Igor,right,58.850,3531,,,,,,,-0.5154,1.6040,5.2208,4.3068,4.3068,9.9938
2026-06-15 16:43:17.614,Igor,right,58.883,3533,,,,,,,-0.4590,1.5704,5.2140,4.2446,4.2446,9.7434
2026-06-15 16:43:17.644,Igor,right,58.917,3535,,,,,,,-0.3903,1.5035,5.1753,4.1799,4.1799,9.4180
2026-06-15 16:43:17.675,Igor,right,58.933,3536,,,,,,,-0.3314,1.4303,5.1397,4.1680,4.1680,9.3221
2026-06-15 16:43:17.705,Igor,right,58.967,3538,,,,,,,-0.2996,1.4053,5.1333,4.1568,4.1568,9.2513
2026-06-15 16:43:17.736,Igor,right,59.000,3540,,,,,,,-0.2518,1.3102,5.1623,4.1297,4.1297,9.5234
2026-06-15 16:43:17.767,Igor,right,59.033,3542,,,,,,,-0.1846,1.1960,5.1736,4.1552,4.1552,9.7435
2026-06-15 16:43:17.797,Igor,right,59.067,3544,,,,,,,-0.1346,1.1410,5.1568,4.1028,4.1028,9.8147
2026-06-15 16:43:17.828,Igor,right,59.100,3546,,,,,,,-0.1159,1.0707,5.1565,4.1237,4.1237,10.2617
2026-06-15 16:43:17.858,Igor,right,59.117,3547,,,,,,,-0.0667,0.9897,5.1817,4.1343,4.1343,10.4393
2026-06-15 16:43:17.889,Igor,right,59.150,3549,,,,,,,-0.0384,0.9521,5.2015,4.1428,4.1428,10.4259
2026-06-15 16:43:17.919,Igor,right,59.183,3551,,,,,,,-0.0175,0.8696,5.2490,4.1578,4.1578,10.4135
2026-06-15 16:43:17.950,Igor,right,59.217,3553,,,,,,,0.0115,0.7933,5.2877,4.1756,4.1756,10.3261
2026-06-15 16:43:17.980,Igor,right,59.250,3555,,,,,,,0.0248,0.7295,5.2931,4.2267,4.2267,10.4358
2026-06-15 16:43:18.010,Igor,right,59.267,3556,,,,,,,0.0184,0.6783,5.2990,4.2329,4.2329,10.5651
2026-06-15 16:43:18.041,Igor,right,59.300,3558,,,,,,,0.0217,0.5641,5.3083,4.1451,4.1451,10.3582
2026-06-15 16:43:18.072,Igor,right,59.333,3560,,,,,,,0.0283,0.4547,5.3224,4.0827,4.0827,10.3183
2026-06-15 16:43:18.102,Igor,right,59.367,3562,,,,,,,0.0583,0.3676,5.3412,4.0963,4.0963,10.2216
2026-06-15 16:43:18.133,Igor,right,59.400,3564,,,,,,,0.0676,0.3394,5.3517,4.0695,4.0695,10.1106
2026-06-15 16:43:18.165,Igor,right,59.417,3565,,,,,,,0.0894,0.2939,5.3704,4.0311,4.0311,10.0100
2026-06-15 16:43:18.196,Igor,right,59.467,3568,,,,,,,0.0973,0.2658,5.3951,4.0334,4.0334,10.0601
2026-06-15 16:43:18.226,Igor,right,59.483,3569,,,,,,,0.1121,0.2351,5.4119,4.0314,4.0314,10.1040
2026-06-15 16:43:18.257,Igor,right,59.517,3571,,,,,,,0.1197,0.2361,5.4083,3.9968,3.9968,10.0219
2026-06-15 16:43:18.288,Igor,right,59.550,3573,,,,,,,0.1340,0.2230,5.4032,3.9772,3.9772,10.0302
2026-06-15 16:43:18.318,Igor,right,59.583,3575,,,,,,,0.1541,0.1971,5.3980,3.9792,3.9792,10.0447
2026-06-15 16:43:18.349,Igor,right,59.617,3577,,,,,,,0.1922,0.1832,5.3904,4.0135,4.0135,9.9712
2026-06-15 16:43:18.380,Igor,right,59.650,3579,,,,,,,0.2033,0.1763,5.3684,3.9651,3.9651,9.9575
2026-06-15 16:43:18.410,Igor,right,59.667,3580,,,,,,,0.2000,0.1231,5.3353,3.9801,3.9801,10.0059
2026-06-15 16:43:18.441,Igor,right,59.700,3582,,,,,,,0.2016,0.1056,5.3257,3.9873,3.9873,10.0531
2026-06-15 16:43:18.472,Igor,right,59.733,3584,,,,,,,0.1947,0.0507,5.3335,3.9988,3.9988,10.2265
2026-06-15 16:43:18.502,Igor,right,59.767,3586,,,,,,,0.1773,0.0280,5.3594,4.0118,4.0118,10.3040
2026-06-15 16:43:18.533,Igor,right,59.800,3588,,,,,,,0.1689,0.0213,5.3611,3.9910,3.9910,10.3175
2026-06-15 16:43:18.564,Igor,right,59.833,3590,,,,,,,0.1772,0.0199,5.3607,3.9931,3.9931,10.3213
2026-06-15 16:43:18.594,Igor,right,59.867,3592,,,,,,,0.1907,0.0200,5.3702,4.0056,4.0056,10.3479
2026-06-15 16:43:18.625,Igor,right,59.883,3593,,,,,,,0.1789,0.0347,5.3662,3.9991,3.9991,10.3562
2026-06-15 16:43:18.655,Igor,right,59.917,3595,,,,,,,0.1659,0.0304,5.3668,3.9617,3.9617,10.4014
2026-06-15 16:43:18.686,Igor,right,59.950,3597,,,,,,,0.1400,0.0472,5.3836,3.9692,3.9692,10.4498
2026-06-15 16:43:18.717,Igor,right,59.983,3599,,,,,,,0.1509,0.0565,5.4150,3.9817,3.9817,10.4508
2026-06-15 16:43:18.747,Igor,right,60.017,3601,,,,,,,0.1523,0.0720,5.4310,3.9883,3.9883,10.5494
2026-06-15 16:43:18.777,Igor,right,60.050,3603,,,,,,,0.1753,0.0789,5.4429,3.9755,3.9755,10.4969
2026-06-15 16:43:18.808,Igor,right,60.067,3604,,,,,,,0.1557,0.1085,5.4506,4.0417,4.0417,10.5898
2026-06-15 16:43:18.839,Igor,right,60.100,3606,,,,,,,0.1412,0.1569,5.4516,3.9906,3.9906,10.4694
2026-06-15 16:43:18.869,Igor,right,60.133,3608,,,,,,,0.1321,0.2270,5.4431,3.9536,3.9536,10.2655
2026-06-15 16:43:18.900,Igor,right,60.167,3610,,,,,,,0.2042,0.4322,5.4357,3.9943,3.9943,10.1724
2026-06-15 16:43:18.931,Igor,right,60.200,3612,,,,,,,0.2487,0.5616,5.4470,4.0218,4.0218,10.1060
2026-06-15 16:43:18.962,Igor,right,60.233,3614,,,,,,,0.2507,0.6181,5.4523,4.0234,4.0234,10.0702
2026-06-15 16:43:18.992,Igor,right,60.250,3615,,,,,,,0.2172,0.6854,5.4799,4.0972,4.0972,10.2173
2026-06-15 16:43:19.022,Igor,right,60.283,3617,,,,,,,0.1982,0.7318,5.5008,4.1205,4.1205,10.2647
2026-06-15 16:43:19.053,Igor,right,60.317,3619,,,,,,,0.2013,0.7704,5.5159,4.1519,4.1519,10.2513
2026-06-15 16:43:19.083,Igor,right,60.350,3621,,,,,,,0.1890,0.7853,5.5270,4.1631,4.1631,10.2294
2026-06-15 16:43:19.114,Igor,right,60.383,3623,,,,,,,0.1634,0.8174,5.5440,4.1664,4.1664,10.2744
2026-06-15 16:43:19.145,Igor,right,60.417,3625,,,,,,,0.1269,0.8305,5.5405,4.1634,4.1634,10.2744
2026-06-15 16:43:19.176,Igor,right,60.433,3626,,,,,,,0.0867,0.8525,5.5094,4.1466,4.1466,10.1970
2026-06-15 16:43:19.206,Igor,right,60.467,3628,,,,,,,0.0603,0.8871,5.4934,4.1188,4.1188,10.2085
2026-06-15 16:43:19.237,Igor,right,60.500,3630,,,,,,,0.0409,0.9053,5.4866,4.1033,4.1033,10.2566
2026-06-15 16:43:19.267,Igor,right,60.533,3632,,,,,,,-0.0766,0.9661,5.4656,4.0870,4.0870,10.0617
2026-06-15 16:43:19.298,Igor,right,60.567,3634,,,,,,,-0.1945,1.0513,5.4247,4.0808,4.0808,9.8986
2026-06-15 16:43:19.329,Igor,right,60.600,3636,,,,,,,-0.2833,1.1222,5.3918,4.0811,4.0811,9.8761
2026-06-15 16:43:19.359,Igor,right,60.617,3637,,,,,,,-0.3632,1.1952,5.3837,4.0667,4.0667,9.8181
2026-06-15 16:43:19.390,Igor,right,60.650,3639,,,,,,,-0.4017,1.2487,5.3858,4.0393,4.0393,9.7095
2026-06-15 16:43:19.420,Igor,right,60.683,3641,,,,,,,-0.5135,1.3146,5.3958,4.0529,4.0529,9.7368
2026-06-15 16:43:19.451,Igor,right,60.717,3643,,,,,,,-0.6078,1.3420,5.4252,4.0482,4.0482,9.8257
2026-06-15 16:43:19.481,Igor,right,60.750,3645,,,,,,,-0.6781,1.3825,5.4452,4.0738,4.0738,9.7989
2026-06-15 16:43:19.511,Igor,right,60.783,3647,,,,,,,-0.6954,1.5365,5.4732,4.0675,4.0675,9.5713
2026-06-15 16:43:19.542,Igor,right,60.800,3648,,,,,,,-0.7068,1.6101,5.4882,4.0391,4.0391,9.4588
2026-06-15 16:43:19.573,Igor,right,60.833,3650,,,,,,,-0.7336,1.7386,5.5112,4.0302,4.0302,9.4278
2026-06-15 16:43:19.603,Igor,right,60.867,3652,,,,,,,-0.7636,1.8379,5.5326,4.0132,4.0132,9.3793
2026-06-15 16:43:19.634,Igor,right,60.900,3654,,,,,,,-0.7992,1.8830,5.5434,4.0526,4.0526,9.3422
2026-06-15 16:43:19.664,Igor,right,60.933,3656,,,,,,,-0.7992,1.8830,5.5434,4.0526,4.0526,9.3422
2026-06-15 16:43:19.695,Igor,right,60.967,3658,,,,,,,-0.8477,1.9562,5.5580,4.0534,4.0534,9.2058
2026-06-15 16:43:19.725,Igor,right,60.983,3659,,,,,,,-0.8763,1.9624,5.5606,4.0391,4.0391,9.2149
2026-06-15 16:43:19.756,Igor,right,61.017,3661,,,,,,,-0.9313,1.9549,5.5643,4.0087,4.0087,9.2218
2026-06-15 16:43:19.786,Igor,right,61.050,3663,,,,,,,-0.9731,1.9526,5.5640,4.0563,4.0563,9.1069
2026-06-15 16:43:19.817,Igor,right,61.083,3665,,,,,,,-1.0075,1.9590,5.5677,4.0869,4.0869,9.1024
2026-06-15 16:43:19.847,Igor,right,61.117,3667,,,,,,,-1.0530,1.9843,5.5712,4.0997,4.0997,8.8986
2026-06-15 16:43:19.878,Igor,right,61.150,3669,,,,,,,-1.1063,1.9880,5.5707,4.0806,4.0806,8.7951
2026-06-15 16:43:19.909,Igor,right,61.167,3670,,,,,,,-1.1511,1.9994,5.5632,4.0487,4.0487,8.6950
2026-06-15 16:43:19.939,Igor,right,61.200,3672,,,,,,,-1.1681,1.9856,5.5621,4.0464,4.0464,8.6276
2026-06-15 16:43:19.970,Igor,right,61.233,3674,,,,,,,-1.2036,1.9763,5.5646,4.0567,4.0567,8.5778
2026-06-15 16:43:20.000,Igor,right,61.267,3676,,,,,,,-1.2435,1.9758,5.5709,4.1242,4.1242,8.6629
2026-06-15 16:43:20.031,Igor,right,61.300,3678,,,,,,,-1.3058,1.9699,5.5878,4.1382,4.1382,8.7291
2026-06-15 16:43:20.061,Igor,right,61.333,3680,,,,,,,-1.3339,1.9683,5.5967,4.1297,4.1297,8.5800
2026-06-15 16:43:20.092,Igor,right,61.350,3681,,,,,,,-1.3560,1.9424,5.6052,4.1231,4.1231,8.6001
2026-06-15 16:43:20.122,Igor,right,61.383,3683,,,,,,,-1.3866,1.8725,5.6299,4.1078,4.1078,8.8051
2026-06-15 16:43:20.153,Igor,right,61.417,3685,,,,,,,-1.4167,1.7846,5.6472,4.1169,4.1169,8.6841
2026-06-15 16:43:20.184,Igor,right,61.450,3687,,,,,,,-1.5518,1.6744,5.6673,4.1324,4.1324,8.8665
2026-06-15 16:43:20.214,Igor,right,61.483,3689,,,,,,,-1.6973,1.5076,5.7164,4.1233,4.1233,9.0828
2026-06-15 16:43:20.245,Igor,right,61.517,3691,,,,,,,-1.7821,1.3648,5.7472,4.1525,4.1525,9.1623
2026-06-15 16:43:20.275,Igor,right,61.533,3692,,,,,,,-1.8137,1.2453,5.7700,4.1438,4.1438,9.1636
2026-06-15 16:43:20.306,Igor,right,61.567,3694,,,,,,,-1.7677,1.1685,5.7725,4.1422,4.1422,9.1550
2026-06-15 16:43:20.336,Igor,right,61.600,3696,,,,,,,-1.7242,1.1195,5.7596,4.1394,4.1394,9.2211
2026-06-15 16:43:20.367,Igor,right,61.633,3698,,,,,,,-1.6842,1.0084,5.7285,4.1327,4.1327,9.2235
2026-06-15 16:43:20.397,Igor,right,61.667,3700,,,,,,,-1.6617,0.9199,5.6974,4.1454,4.1454,9.1970
2026-06-15 16:43:20.428,Igor,right,61.683,3701,,,,,,,-1.6897,0.8435,5.6684,4.2167,4.2167,9.2035
2026-06-15 16:43:20.458,Igor,right,61.717,3703,,,,,,,-1.7071,0.7978,5.6558,4.2339,4.2339,9.1658
2026-06-15 16:43:20.489,Igor,right,61.750,3705,,,,,,,-1.7071,0.7148,5.6419,4.2442,4.2442,9.1475
2026-06-15 16:43:20.519,Igor,right,61.783,3707,,,,,,,-1.7081,0.6271,5.6542,4.1191,4.1191,9.2522
2026-06-15 16:43:20.550,Igor,right,61.817,3709,,,,,,,-1.7423,0.5618,5.6710,4.1370,4.1370,9.1151
2026-06-15 16:43:20.580,Igor,right,61.850,3711,,,,,,,-1.8535,0.5206,5.6881,4.1062,4.1062,8.8547
2026-06-15 16:43:20.611,Igor,right,61.867,3712,,,,,,,-1.8732,0.4867,5.6932,4.0901,4.0901,8.7545
2026-06-15 16:43:20.641,Igor,right,61.900,3714,,,,,,,-1.8940,0.4616,5.6966,4.0961,4.0961,8.7087
2026-06-15 16:43:20.672,Igor,right,61.933,3716,,,,,,,-1.9444,0.4073,5.7022,4.1740,4.1740,8.7288
2026-06-15 16:43:20.702,Igor,right,61.967,3718,,,,,,,-1.9790,0.3638,5.6792,4.1821,4.1821,8.5835
2026-06-15 16:43:20.733,Igor,right,62.000,3720,,,,,,,-1.9905,0.3162,5.6620,4.1377,4.1377,8.5332
2026-06-15 16:43:20.763,Igor,right,62.033,3722,,,,,,,-1.9922,0.2875,5.6623,4.1012,4.1012,8.6029
2026-06-15 16:43:20.794,Igor,right,62.050,3723,,,,,,,-2.0119,0.2607,5.6675,4.1521,4.1521,8.6224
2026-06-15 16:43:20.825,Igor,right,62.083,3725,,,,,,,-1.9929,0.2323,5.6786,4.1334,4.1334,8.5313
2026-06-15 16:43:20.855,Igor,right,62.117,3727,,,,,,,-2.0063,0.2117,5.6668,4.1049,4.1049,8.5056
2026-06-15 16:43:20.885,Igor,right,62.150,3729,,,,,,,-2.0064,0.1848,5.6607,4.1241,4.1241,8.6253
2026-06-15 16:43:20.916,Igor,right,62.183,3731,,,,,,,-1.9914,0.1525,5.6592,4.1138,4.1138,8.6925
2026-06-15 16:43:20.946,Igor,right,62.217,3733,,,,,,,-1.9782,0.1136,5.6653,4.0935,4.0935,8.7093
2026-06-15 16:43:20.977,Igor,right,62.233,3734,,,,,,,-1.9962,0.1061,5.6763,4.0738,4.0738,8.6460
2026-06-15 16:43:21.007,Igor,right,62.267,3736,,,,,,,-1.9973,0.1293,5.6759,4.0529,4.0529,8.4847
2026-06-15 16:43:21.038,Igor,right,62.300,3738,,,,,,,-1.9848,0.1443,5.6710,4.0355,4.0355,8.5058
2026-06-15 16:43:21.068,Igor,right,62.333,3740,,,,,,,-1.9652,0.1570,5.6721,4.0283,4.0283,8.5456
2026-06-15 16:43:21.099,Igor,right,62.367,3742,,,,,,,-1.9798,0.1345,5.6976,4.0589,4.0589,8.7379
2026-06-15 16:43:21.129,Igor,right,62.400,3744,,,,,,,-2.0160,0.1322,5.7228,4.1012,4.1012,8.7427
2026-06-15 16:43:21.160,Igor,right,62.417,3745,,,,,,,-2.0266,0.1150,5.7214,4.1087,4.1087,8.7928
2026-06-15 16:43:21.191,Igor,right,62.450,3747,,,,,,,-2.0339,0.0962,5.7097,4.0926,4.0926,8.7816
2026-06-15 16:43:21.222,Igor,right,62.483,3749,,,,,,,-2.0329,0.0895,5.7021,4.1008,4.1008,8.8161
2026-06-15 16:43:21.252,Igor,right,62.517,3751,,,,,,,-2.0238,0.0957,5.7021,4.0835,4.0835,8.7517
2026-06-15 16:43:21.282,Igor,right,62.550,3753,,,,,,,-2.0186,0.0929,5.7021,4.0677,4.0677,8.7197
2026-06-15 16:43:21.313,Igor,right,62.583,3755,,,,,,,-2.0205,0.1177,5.6830,4.1583,4.1583,8.7600
2026-06-15 16:43:21.344,Igor,right,62.600,3756,,,,,,,-2.0032,0.1482,5.6794,4.1615,4.1615,8.7558
2026-06-15 16:43:21.374,Igor,right,62.633,3758,,,,,,,-2.0062,0.1893,5.6773,4.2036,4.2036,8.7254
2026-06-15 16:43:21.405,Igor,right,62.667,3760,,,,,,,-2.0080,0.2141,5.6806,4.2284,4.2284,8.7900
2026-06-15 16:43:21.435,Igor,right,62.700,3762,,,,,,,-1.9834,0.2444,5.6858,4.2014,4.2014,8.7820
2026-06-15 16:43:21.466,Igor,right,62.733,3764,,,,,,,-1.9556,0.2908,5.6989,4.2070,4.2070,8.9095
2026-06-15 16:43:21.497,Igor,right,62.767,3766,,,,,,,-1.9202,0.3466,5.7114,4.2048,4.2048,9.0020
2026-06-15 16:43:21.527,Igor,right,62.783,3767,,,,,,,-1.9329,0.3879,5.7202,4.2073,4.2073,8.9311
2026-06-15 16:43:21.559,Igor,right,62.817,3769,,,,,,,-1.9372,0.4572,5.7338,4.2161,4.2161,8.9487
2026-06-15 16:43:21.590,Igor,right,62.850,3771,,,,,,,-1.9135,0.5004,5.7568,4.2330,4.2330,9.1158
2026-06-15 16:43:21.620,Igor,right,62.883,3773,,,,,,,-1.8997,0.5389,5.7776,4.2266,4.2266,9.1707
2026-06-15 16:43:21.650,Igor,right,62.917,3775,,,,,,,-1.8848,0.5802,5.7958,4.2243,4.2243,9.2549
2026-06-15 16:43:21.681,Igor,right,62.950,3777,,,,,,,-1.9046,0.6261,5.8069,4.2966,4.2966,9.4262
2026-06-15 16:43:21.712,Igor,right,62.983,3779,,,,,,,-1.8837,0.6612,5.8112,4.2735,4.2735,9.4209
2026-06-15 16:43:21.742,Igor,right,63.000,3780,,,,,,,-1.7595,0.8380,5.8056,4.2501,4.2501,9.4850
2026-06-15 16:43:21.773,Igor,right,63.033,3782,,,,,,,-1.6828,0.9927,5.7815,4.2281,4.2281,9.2072
2026-06-15 16:43:21.804,Igor,right,63.067,3784,,,,,,,-1.6366,1.0767,5.7489,4.2657,4.2657,9.4081
2026-06-15 16:43:21.834,Igor,right,63.100,3786,,,,,,,-1.5919,1.1628,5.7226,4.3083,4.3083,9.4880
2026-06-15 16:43:21.865,Igor,right,63.133,3788,,,,,,,-1.5639,1.1841,5.7203,4.2924,4.2924,9.6066
2026-06-15 16:43:21.895,Igor,right,63.167,3790,,,,,,,-1.5321,1.2825,5.7158,4.2803,4.2803,9.4944
2026-06-15 16:43:21.926,Igor,right,63.183,3791,,,,,,,-1.4921,1.3642,5.7160,4.2612,4.2612,9.4142
2026-06-15 16:43:21.957,Igor,right,63.217,3793,,,,,,,-1.4612,1.3933,5.7115,4.2681,4.2681,9.5185
2026-06-15 16:43:21.987,Igor,right,63.250,3795,,,,,,,-1.4249,1.4127,5.7160,4.2452,4.2452,9.5376
2026-06-15 16:43:22.018,Igor,right,63.283,3797,,,,,,,-1.4233,1.5303,5.7167,4.2512,4.2512,9.3607
2026-06-15 16:43:22.049,Igor,right,63.317,3799,,,,,,,-1.3942,1.6492,5.6900,4.2790,4.2790,9.1954
2026-06-15 16:43:22.079,Igor,right,63.350,3801,,,,,,,-1.3802,1.6853,5.6733,4.2851,4.2851,9.1762
2026-06-15 16:43:22.110,Igor,right,63.367,3802,,,,,,,-1.3387,1.7283,5.6662,4.2409,4.2409,9.3651
2026-06-15 16:43:22.141,Igor,right,63.400,3804,,,,,,,-1.3103,1.7663,5.6684,4.2213,4.2213,9.3159
2026-06-15 16:43:22.172,Igor,right,63.433,3806,,,,,,,-1.2796,1.7956,5.6670,4.2062,4.2062,9.2365
2026-06-15 16:43:22.203,Igor,right,63.467,3808,,,,,,,-1.2215,1.8446,5.6595,4.1719,4.1719,9.1698
2026-06-15 16:43:22.233,Igor,right,63.500,3810,,,,,,,-1.1605,1.8950,5.6533,4.1639,4.1639,9.1744
2026-06-15 16:43:22.263,Igor,right,63.533,3812,,,,,,,-1.1187,1.9217,5.6421,4.1877,4.1877,9.1004
2026-06-15 16:43:22.294,Igor,right,63.550,3813,,,,,,,-1.0434,1.9461,5.6220,4.2079,4.2079,9.0762
2026-06-15 16:43:22.325,Igor,right,63.583,3815,,,,,,,-0.7713,2.0019,5.5609,4.1355,4.1355,9.1262
2026-06-15 16:43:22.355,Igor,right,63.617,3817,,,,,,,-0.6360,2.0218,5.5063,4.0925,4.0925,9.1693
2026-06-15 16:43:22.386,Igor,right,63.650,3819,,,,,,,-0.5568,2.0282,5.4638,4.0870,4.0870,9.0824
2026-06-15 16:43:22.416,Igor,right,63.683,3821,,,,,,,-0.5321,2.0246,5.4475,4.0651,4.0651,9.0715
2026-06-15 16:43:22.447,Igor,right,63.717,3823,,,,,,,-0.4862,2.0049,5.4331,4.0667,4.0667,9.0215
2026-06-15 16:43:22.477,Igor,right,63.750,3825,,,,,,,-0.4897,1.9768,5.4320,4.0541,4.0541,9.0761
2026-06-15 16:43:22.508,Igor,right,63.767,3826,,,,,,,-0.5428,1.9302,5.4401,4.0455,4.0455,9.0384
2026-06-15 16:43:22.538,Igor,right,63.800,3828,,,,,,,-0.5864,1.8743,5.4350,4.0242,4.0242,8.8143
2026-06-15 16:43:22.569,Igor,right,63.833,3830,,,,,,,-0.5979,1.8096,5.4240,4.0398,4.0398,8.9835
2026-06-15 16:43:22.600,Igor,right,63.867,3832,,,,,,,-0.5868,1.7456,5.4158,4.0487,4.0487,9.2301
2026-06-15 16:43:22.631,Igor,right,63.900,3834,,,,,,,-0.5238,1.6986,5.4218,4.0784,4.0784,9.1613
2026-06-15 16:43:22.661,Igor,right,63.933,3836,,,,,,,-0.4752,1.6596,5.4321,4.0597,4.0597,9.1072
2026-06-15 16:43:22.692,Igor,right,63.950,3837,,,,,,,-0.4594,1.6381,5.4358,4.0508,4.0508,9.1907
2026-06-15 16:43:22.723,Igor,right,63.983,3839,,,,,,,-0.4042,1.5869,5.4303,3.9939,3.9939,9.1812
2026-06-15 16:43:22.753,Igor,right,64.017,3841,,,,,,,-0.3405,1.5252,5.4121,3.9259,3.9259,9.0584
2026-06-15 16:43:22.784,Igor,right,64.050,3843,,,,,,,-0.3303,1.4782,5.4182,3.9400,3.9400,9.1388
2026-06-15 16:43:22.814,Igor,right,64.083,3845,,,,,,,-0.3038,1.3912,5.4309,3.9263,3.9263,9.2407
2026-06-15 16:43:22.845,Igor,right,64.117,3847,,,,,,,-0.2613,1.3061,5.4355,3.8920,3.8920,9.1763
2026-06-15 16:43:22.875,Igor,right,64.133,3848,,,,,,,-0.2406,1.2161,5.4425,3.8632,3.8632,9.3411
2026-06-15 16:43:22.906,Igor,right,64.167,3850,,,,,,,-0.2181,1.1230,5.4524,3.8719,3.8719,9.2953
2026-06-15 16:43:22.936,Igor,right,64.200,3852,,,,,,,-0.2070,1.0817,5.4609,3.8867,3.8867,9.3656
2026-06-15 16:43:22.967,Igor,right,64.233,3854,,,,,,,-0.1199,0.9757,5.4727,3.9324,3.9324,9.4854
2026-06-15 16:43:22.998,Igor,right,64.267,3856,,,,,,,-0.0400,0.8667,5.4861,3.9939,3.9939,9.7214
2026-06-15 16:43:23.029,Igor,right,64.300,3858,,,,,,,-0.0092,0.7918,5.4966,3.9464,3.9464,9.6288
2026-06-15 16:43:23.059,Igor,right,64.317,3859,,,,,,,0.0049,0.7603,5.4922,3.9239,3.9239,9.6367
2026-06-15 16:43:23.090,Igor,right,64.350,3861,,,,,,,0.0565,0.7003,5.4910,3.9693,3.9693,9.7066
2026-06-15 16:43:23.120,Igor,right,64.383,3863,,,,,,,0.0990,0.6401,5.4955,3.9971,3.9971,9.6257
2026-06-15 16:43:23.151,Igor,right,64.417,3865,,,,,,,0.1538,0.5758,5.4957,4.0154,4.0154,9.5168
2026-06-15 16:43:23.183,Igor,right,64.450,3867,,,,,,,0.1568,0.5533,5.5032,4.0144,4.0144,9.5171
2026-06-15 16:43:23.214,Igor,right,64.483,3869,,,,,,,0.1540,0.4981,5.5083,3.8917,3.8917,9.5989
2026-06-15 16:43:23.244,Igor,right,64.517,3871,,,,,,,0.1549,0.4368,5.5019,3.8141,3.8141,9.6353
2026-06-15 16:43:23.275,Igor,right,64.533,3872,,,,,,,0.1385,0.3962,5.4886,3.7848,3.7848,9.7004
2026-06-15 16:43:23.306,Igor,right,64.567,3874,,,,,,,0.1517,0.3776,5.4780,3.7432,3.7432,9.5932
2026-06-15 16:43:23.337,Igor,right,64.600,3876,,,,,,,0.1627,0.3738,5.4527,3.7287,3.7287,9.4775
2026-06-15 16:43:23.367,Igor,right,64.633,3878,,,,,,,0.1560,0.3680,5.4292,3.6695,3.6695,9.4094
2026-06-15 16:43:23.398,Igor,right,64.667,3880,,,,,,,0.1763,0.3829,5.4195,3.7014,3.7014,9.2668
