timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:40:07.578,John,right,39.650,2379,,,,,,,1.0956,3.0235,1.7135,6.2694,6.2694,24.0158
2026-06-15 16:40:07.609,John,right,39.683,2381,,,,,,,1.1885,3.0404,1.7588,6.1755,6.1755,23.1781
2026-06-15 16:40:07.640,John,right,39.717,2383,,,,,,,1.1180,3.1483,1.6926,6.1525,6.1525,22.8083
2026-06-15 16:40:07.671,John,right,39.750,2385,,,,,,,1.1325,3.1142,1.6682,6.1457,6.1457,22.6853
2026-06-15 16:40:07.701,John,right,39.767,2386,,,,,,,1.0677,3.1171,1.6653,6.1988,6.1988,22.9660
2026-06-15 16:40:07.732,John,right,39.800,2388,,,,,,,1.0253,3.0678,1.7062,6.2107,6.2107,22.9788
2026-06-15 16:40:07.762,John,right,39.833,2390,,,,,,,1.0022,3.0575,1.7191,6.1990,6.1990,22.9014
2026-06-15 16:40:07.793,John,right,39.883,2393,,,,,,,0.9246,3.0332,1.7055,6.2217,6.2217,22.4961
2026-06-15 16:40:07.824,John,right,39.917,2395,,,,,,,1.0392,3.0064,1.5531,5.9905,5.9905,20.5857
2026-06-15 16:40:07.854,John,right,39.950,2397,,,,,,,1.1115,2.9925,1.4709,5.8420,5.8420,19.1040
2026-06-15 16:40:07.885,John,right,39.967,2398,,,,,,,1.0075,3.0289,1.4141,5.9332,5.9332,19.8222
2026-06-15 16:40:07.915,John,right,40.000,2400,,,,,,,0.7849,3.0286,1.5433,6.0567,6.0567,20.3278
2026-06-15 16:40:07.946,John,right,40.033,2402,,,,,,,0.8929,2.9514,1.5214,5.8473,5.8473,18.5675
2026-06-15 16:40:07.977,John,right,40.067,2404,,,,,,,0.8127,2.9463,1.5354,5.9625,5.9625,19.0321
2026-06-15 16:40:08.008,John,right,40.100,2406,,,,,,,0.8586,2.8642,1.5091,5.8027,5.8027,17.4801
2026-06-15 16:40:08.038,John,right,40.133,2408,,,,,,,1.0574,2.8082,1.3081,5.4436,5.4436,15.3304
2026-06-15 16:40:08.069,John,right,40.150,2409,,,,,,,1.1209,2.7760,1.1141,5.2392,5.2392,14.2254
2026-06-15 16:40:08.099,John,right,40.183,2411,,,,,,,1.1215,2.7438,1.0461,5.2322,5.2322,14.0900
2026-06-15 16:40:08.130,John,right,40.217,2413,,,,,,,1.0371,2.8162,0.9609,5.2863,5.2863,14.8183
2026-06-15 16:40:08.161,John,right,40.250,2415,,,,,,,0.9879,2.8123,0.9377,5.3261,5.3261,15.1153
2026-06-15 16:40:08.191,John,right,40.283,2417,,,,,,,0.9869,2.7793,0.9002,5.2763,5.2763,14.4312
2026-06-15 16:40:08.221,John,right,40.317,2419,,,,,,,0.9252,2.8334,0.9127,5.3326,5.3326,15.1269
2026-06-15 16:40:08.252,John,right,40.333,2420,,,,,,,0.8328,2.8189,0.9796,5.3653,5.3653,14.8252
2026-06-15 16:40:08.282,John,right,40.367,2422,,,,,,,0.8078,2.7340,0.9946,5.3353,5.3353,14.4284
2026-06-15 16:40:08.313,John,right,40.400,2424,,,,,,,0.7777,2.6925,1.0019,5.3965,5.3965,14.5236
2026-06-15 16:40:08.343,John,right,40.433,2426,,,,,,,0.6739,2.7578,1.0429,5.5312,5.5312,15.5045
2026-06-15 16:40:08.374,John,right,40.467,2428,,,,,,,0.6248,3.0265,1.0750,5.3596,5.3596,12.5730
2026-06-15 16:40:08.405,John,right,40.500,2430,,,,,,,0.6152,2.9825,0.9767,5.1105,5.1105,10.9613
2026-06-15 16:40:08.435,John,right,40.517,2431,,,,,,,0.6252,2.8654,0.9509,5.0026,5.0026,11.1073
2026-06-15 16:40:08.466,John,right,40.550,2433,,,,,,,0.5609,2.6812,0.9473,4.9384,4.9384,11.5983
2026-06-15 16:40:08.496,John,right,40.583,2435,,,,,,,0.5253,2.6436,0.9539,4.9471,4.9471,11.6230
2026-06-15 16:40:08.527,John,right,40.617,2437,,,,,,,0.5190,2.5798,0.9631,4.9640,4.9640,11.8189
2026-06-15 16:40:08.557,John,right,40.650,2439,,,,,,,0.5106,2.5277,0.9445,5.0095,5.0095,11.7209
2026-06-15 16:40:08.588,John,right,40.683,2441,,,,,,,0.4948,2.5307,0.9497,5.0179,5.0179,11.7772
2026-06-15 16:40:08.618,John,right,40.700,2442,,,,,,,0.4440,2.4760,0.9452,4.9972,4.9972,11.2881
2026-06-15 16:40:08.649,John,right,40.733,2444,,,,,,,0.4303,2.4397,0.8863,5.1079,5.1079,11.2051
2026-06-15 16:40:08.679,John,right,40.767,2446,,,,,,,0.4129,2.3978,0.8372,5.1029,5.1029,11.3291
2026-06-15 16:40:08.710,John,right,40.800,2448,,,,,,,0.3963,2.3839,0.8108,5.1009,5.1009,11.6262
2026-06-15 16:40:08.741,John,right,40.833,2450,,,,,,,0.3858,2.3952,0.7868,5.0632,5.0632,11.3230
2026-06-15 16:40:08.772,John,right,40.867,2452,,,,,,,0.3303,2.4173,0.8111,5.0956,5.0956,11.5438
2026-06-15 16:40:08.804,John,right,40.883,2453,,,,,,,0.2969,2.4133,0.8367,5.1105,5.1105,11.4077
2026-06-15 16:40:08.834,John,right,40.917,2455,,,,,,,0.3127,2.3678,0.8468,5.0918,5.0918,11.3416
2026-06-15 16:40:08.865,John,right,40.950,2457,,,,,,,0.2922,2.3069,0.8359,5.0548,5.0548,11.3172
2026-06-15 16:40:08.896,John,right,40.983,2459,,,,,,,0.3051,2.2886,0.8114,5.0776,5.0776,11.5338
2026-06-15 16:40:08.926,John,right,41.017,2461,,,,,,,0.2762,2.2638,0.8119,5.1012,5.1012,11.7740
2026-06-15 16:40:08.957,John,right,41.050,2463,,,,,,,0.2943,2.2534,0.7818,4.9954,4.9954,11.2981
2026-06-15 16:40:08.988,John,right,41.083,2465,,,,,,,0.3010,2.2254,0.7474,4.9644,4.9644,11.1574
2026-06-15 16:40:09.018,John,right,41.100,2466,,,,,,,0.3302,2.1931,0.7028,5.0161,5.0161,11.3332
2026-06-15 16:40:09.049,John,right,41.133,2468,,,,,,,0.3392,2.1777,0.6982,5.0240,5.0240,11.3915
2026-06-15 16:40:09.079,John,right,41.167,2470,,,,,,,0.2560,2.2296,0.7260,5.1939,5.1939,12.9514
2026-06-15 16:40:09.110,John,right,41.200,2472,,,,,,,0.2377,2.2055,0.7680,5.2066,5.2066,12.8272
2026-06-15 16:40:09.141,John,right,41.233,2474,,,,,,,0.2643,2.1573,0.7714,5.1863,5.1863,12.6454
2026-06-15 16:40:09.171,John,right,41.267,2476,,,,,,,0.1811,2.1868,0.8041,5.2994,5.2994,13.9072
2026-06-15 16:40:09.202,John,right,41.283,2477,,,,,,,0.1774,2.1054,0.8222,5.2557,5.2557,14.2537
2026-06-15 16:40:09.232,John,right,41.317,2479,,,,,,,0.1760,2.0120,0.8458,5.3020,5.3020,14.7318
2026-06-15 16:40:09.263,John,right,41.350,2481,,,,,,,0.1925,2.0491,0.8887,5.3217,5.3217,14.4354
2026-06-15 16:40:09.293,John,right,41.383,2483,,,,,,,0.2707,1.9517,0.8354,5.2156,5.2156,12.7613
2026-06-15 16:40:09.324,John,right,41.417,2485,,,,,,,0.0502,2.0269,0.9682,5.5039,5.5039,14.3533
2026-06-15 16:40:09.355,John,right,41.450,2487,,,,,,,0.0417,2.0398,1.0417,5.5751,5.5751,14.6716
2026-06-15 16:40:09.386,John,right,41.467,2488,,,,,,,0.1033,2.0161,1.0535,5.4479,5.4479,14.1472
2026-06-15 16:40:09.416,John,right,41.500,2490,,,,,,,0.0175,2.0292,1.0953,5.6198,5.6198,15.3524
2026-06-15 16:40:09.447,John,right,41.533,2492,,,,,,,-0.0091,1.9284,1.1375,5.6898,5.6898,15.7198
2026-06-15 16:40:09.478,John,right,41.567,2494,,,,,,,0.0185,1.9507,1.1673,5.6357,5.6357,15.4540
2026-06-15 16:40:09.508,John,right,41.600,2496,,,,,,,-0.1523,1.9907,1.3443,5.7812,5.7812,16.3481
2026-06-15 16:40:09.538,John,right,41.633,2498,,,,,,,-0.2321,2.0089,1.5124,5.8530,5.8530,16.5590
2026-06-15 16:40:09.569,John,right,41.650,2499,,,,,,,-0.2593,2.0013,1.6468,5.8733,5.8733,16.8612
2026-06-15 16:40:09.600,John,right,41.683,2501,,,,,,,-0.2527,1.9818,1.6772,5.8554,5.8554,16.6433
2026-06-15 16:40:09.630,John,right,41.717,2503,,,,,,,-0.1975,1.9890,1.6954,5.8412,5.8412,16.8263
2026-06-15 16:40:09.661,John,right,41.750,2505,,,,,,,-0.1728,1.9819,1.7243,5.8323,5.8323,17.0035
2026-06-15 16:40:09.691,John,right,41.783,2507,,,,,,,-0.1325,1.9997,1.7228,5.8082,5.8082,16.8195
2026-06-15 16:40:09.722,John,right,41.817,2509,,,,,,,-0.0392,1.9937,1.6982,5.8531,5.8531,17.3716
2026-06-15 16:40:09.752,John,right,41.833,2510,,,,,,,-0.0225,1.9529,1.6980,5.8994,5.8994,17.7581
2026-06-15 16:40:09.783,John,right,41.867,2512,,,,,,,0.0170,1.9856,1.6989,5.9117,5.9117,18.0016
2026-06-15 16:40:09.813,John,right,41.900,2514,,,,,,,0.2199,1.9170,1.5272,5.7587,5.7587,16.6491
2026-06-15 16:40:09.844,John,right,41.933,2516,,,,,,,0.1205,1.8867,1.5169,5.9862,5.9862,18.2208
2026-06-15 16:40:09.875,John,right,41.967,2518,,,,,,,0.1656,1.9310,1.5858,5.7622,5.7622,17.9609
2026-06-15 16:40:09.905,John,right,42.000,2520,,,,,,,0.1923,1.9388,1.5959,5.8021,5.8021,18.1076
2026-06-15 16:40:09.936,John,right,42.017,2521,,,,,,,0.1932,1.9225,1.6186,5.8885,5.8885,18.5422
2026-06-15 16:40:09.966,John,right,42.050,2523,,,,,,,0.2701,1.9634,1.6491,5.6448,5.6448,18.3768
2026-06-15 16:40:09.997,John,right,42.083,2525,,,,,,,0.6732,1.7955,1.4875,5.1558,5.1558,15.5304
2026-06-15 16:40:10.028,John,right,42.117,2527,,,,,,,0.6562,1.8442,1.4480,5.1245,5.1245,16.5639
2026-06-15 16:40:10.058,John,right,42.150,2529,,,,,,,0.5956,1.8723,1.5147,5.2481,5.2481,17.7396
2026-06-15 16:40:10.089,John,right,42.183,2531,,,,,,,0.5449,1.9541,1.6538,5.1567,5.1567,17.8285
2026-06-15 16:40:10.120,John,right,42.200,2532,,,,,,,0.7441,1.9114,1.6927,5.0892,5.0892,17.6324
2026-06-15 16:40:10.150,John,right,42.233,2534,,,,,,,0.8755,1.8071,1.6730,4.9323,4.9323,15.8028
2026-06-15 16:40:10.181,John,right,42.267,2536,,,,,,,0.9852,1.7113,1.5704,4.7928,4.7928,14.9799
2026-06-15 16:40:10.211,John,right,42.300,2538,,,,,,,0.8710,1.8007,1.4241,4.9314,4.9314,15.9083
2026-06-15 16:40:10.242,John,right,42.333,2540,,,,,,,0.7776,1.7963,1.3262,5.3187,5.3187,16.1478
2026-06-15 16:40:10.273,John,right,42.367,2542,,,,,,,0.7437,1.7419,1.2597,5.4242,5.4242,16.7060
2026-06-15 16:40:10.304,John,right,42.383,2543,,,,,,,0.8687,1.7856,1.2577,5.3172,5.3172,16.8489
2026-06-15 16:40:10.334,John,right,42.417,2545,,,,,,,0.8305,1.9104,1.4022,5.1245,5.1245,17.4200
2026-06-15 16:40:10.365,John,right,42.450,2547,,,,,,,0.8092,1.8654,1.4714,5.2645,5.2645,17.1162
2026-06-15 16:40:10.395,John,right,42.483,2549,,,,,,,0.8005,1.7477,1.4165,5.5470,5.5470,18.1382
2026-06-15 16:40:10.427,John,right,42.517,2551,,,,,,,0.7896,1.8544,1.4652,5.3849,5.3849,19.0380
2026-06-15 16:40:10.457,John,right,42.550,2553,,,,,,,0.8623,1.8861,1.5260,5.3352,5.3352,19.1137
2026-06-15 16:40:10.488,John,right,42.583,2555,,,,,,,0.8395,1.8431,1.5860,5.4288,5.4288,19.2477
2026-06-15 16:40:10.518,John,right,42.583,2555,,,,,,,0.5683,1.8185,1.3955,5.3685,5.3685,20.3483
2026-06-15 16:40:10.549,John,right,42.617,2557,,,,,,,0.6845,1.8197,1.2876,5.7113,5.7113,20.6569
2026-06-15 16:40:10.579,John,right,42.650,2559,,,,,,,0.8234,1.7531,1.2910,5.8621,5.8621,21.2773
2026-06-15 16:40:10.610,John,right,42.683,2561,,,,,,,0.7879,1.7334,1.2968,5.8654,5.8654,21.2130
2026-06-15 16:40:10.640,John,right,42.717,2563,,,,,,,0.9363,1.7907,1.3791,5.7397,5.7397,21.1439
2026-06-15 16:40:10.671,John,right,42.750,2565,,,,,,,0.7398,1.8274,1.2178,5.6091,5.6091,21.0398
2026-06-15 16:40:10.701,John,right,42.767,2566,,,,,,,0.8639,1.8152,1.2582,5.7378,5.7378,20.9829
2026-06-15 16:40:10.732,John,right,42.800,2568,,,,,,,0.9952,1.8812,1.3242,5.5879,5.5879,20.9963
2026-06-15 16:40:10.762,John,right,42.833,2570,,,,,,,1.2440,1.9346,1.4895,5.4146,5.4146,21.8048
2026-06-15 16:40:10.793,John,right,42.867,2572,,,,,,,1.2341,1.8913,1.6181,5.6370,5.6370,22.7064
2026-06-15 16:40:10.824,John,right,42.900,2574,,,,,,,1.1769,1.8497,1.6184,5.7659,5.7659,22.9593
2026-06-15 16:40:10.855,John,right,42.933,2576,,,,,,,1.1309,1.7837,1.5488,5.8443,5.8443,22.8088
2026-06-15 16:40:10.885,John,right,42.950,2577,,,,,,,1.1256,1.7597,1.4907,5.8889,5.8889,22.8546
2026-06-15 16:40:10.916,John,right,42.983,2579,,,,,,,1.0771,1.7702,1.4415,5.9942,5.9942,23.8209
2026-06-15 16:40:10.947,John,right,43.017,2581,,,,,,,1.1355,1.7702,1.4394,6.0252,6.0252,24.0642
2026-06-15 16:40:10.977,John,right,43.050,2583,,,,,,,1.2544,1.7938,1.4002,6.0311,6.0311,23.6302
2026-06-15 16:40:11.008,John,right,43.083,2585,,,,,,,1.2876,1.8216,1.3773,6.0288,6.0288,23.5173
2026-06-15 16:40:11.038,John,right,43.117,2587,,,,,,,1.0338,1.9486,1.2861,5.6799,5.6799,24.4895
2026-06-15 16:40:11.069,John,right,43.133,2588,,,,,,,1.0642,2.0481,1.1328,5.5610,5.5610,24.9275
2026-06-15 16:40:11.100,John,right,43.167,2590,,,,,,,0.8405,2.0850,0.9630,5.1619,5.1619,25.4916
2026-06-15 16:40:11.131,John,right,43.200,2592,,,,,,,0.7640,2.1304,0.8408,4.9706,4.9706,25.5447
2026-06-15 16:40:11.162,John,right,43.233,2594,,,,,,,0.8593,2.0873,0.8300,5.1051,5.1051,24.9197
2026-06-15 16:40:11.192,John,right,43.267,2596,,,,,,,0.8234,2.0711,0.7858,5.1178,5.1178,25.1831
2026-06-15 16:40:11.223,John,right,43.300,2598,,,,,,,1.1051,2.0390,0.9200,5.6899,5.6899,25.4342
2026-06-15 16:40:11.253,John,right,43.317,2599,,,,,,,0.9798,2.0651,0.9077,5.4538,5.4538,25.6987
2026-06-15 16:40:11.284,John,right,43.350,2601,,,,,,,0.9107,2.1585,0.8044,5.2104,5.2104,26.1491
2026-06-15 16:40:11.314,John,right,43.383,2603,,,,,,,0.8487,2.1666,0.6869,4.9928,4.9928,26.2386
2026-06-15 16:40:11.344,John,right,43.417,2605,,,,,,,0.8761,2.2246,0.5809,4.8924,4.8924,26.0972
2026-06-15 16:40:11.375,John,right,43.450,2607,,,,,,,0.8389,2.2286,0.5294,4.9048,4.9048,26.6835
2026-06-15 16:40:11.405,John,right,43.483,2609,,,,,,,0.8396,2.2572,0.4821,4.9162,4.9162,26.8760
2026-06-15 16:40:11.436,John,right,43.500,2610,,,,,,,0.8133,2.2690,0.4686,4.9833,4.9833,27.1141
2026-06-15 16:40:11.467,John,right,43.533,2612,,,,,,,0.7550,2.3148,0.4568,5.0576,5.0576,27.4129
2026-06-15 16:40:11.497,John,right,43.567,2614,,,,,,,1.0336,2.3596,0.5237,5.3383,5.3383,26.6585
2026-06-15 16:40:11.528,John,right,43.600,2616,,,,,,,1.3135,2.3337,0.8091,5.8045,5.8045,26.0312
2026-06-15 16:40:11.558,John,right,43.633,2618,,,,,,,1.1435,2.3561,0.8215,5.5708,5.5708,26.0906
2026-06-15 16:40:11.589,John,right,43.667,2620,,,,,,,0.9622,2.4459,0.6924,5.3063,5.3063,26.2838
2026-06-15 16:40:11.619,John,right,43.683,2621,,,,,,,0.9116,2.5039,0.5723,5.0723,5.0723,25.9545
2026-06-15 16:40:11.650,John,right,43.717,2623,,,,,,,0.8660,2.5988,0.4412,5.0343,5.0343,26.3870
2026-06-15 16:40:11.680,John,right,43.750,2625,,,,,,,1.0729,2.5338,0.4672,5.3357,5.3357,26.2919
2026-06-15 16:40:11.711,John,right,43.783,2627,,,,,,,1.2180,2.5027,0.6145,5.5502,5.5502,26.2698
2026-06-15 16:40:11.742,John,right,43.817,2629,,,,,,,1.1804,2.5306,0.7516,5.6250,5.6250,26.5390
2026-06-15 16:40:11.772,John,right,43.850,2631,,,,,,,0.9931,2.5650,0.7486,5.4980,5.4980,26.9446
2026-06-15 16:40:11.803,John,right,43.867,2632,,,,,,,1.1893,2.5187,0.8762,5.9304,5.9304,26.9369
2026-06-15 16:40:11.834,John,right,43.900,2634,,,,,,,1.3040,2.4912,1.0544,6.1366,6.1366,26.9297
2026-06-15 16:40:11.865,John,right,43.933,2636,,,,,,,1.3420,2.4837,1.1233,6.1743,6.1743,26.8029
2026-06-15 16:40:11.895,John,right,43.967,2638,,,,,,,1.3799,2.4891,1.1893,6.2564,6.2564,26.6998
2026-06-15 16:40:11.926,John,right,44.000,2640,,,,,,,1.0376,2.6121,1.0205,5.6306,5.6306,26.9360
2026-06-15 16:40:11.957,John,right,44.033,2642,,,,,,,0.9031,2.6535,0.8085,5.4133,5.4133,27.3597
2026-06-15 16:40:11.988,John,right,44.067,2644,,,,,,,0.8382,2.8528,0.6337,5.3106,5.3106,27.3410
2026-06-15 16:40:12.018,John,right,44.083,2645,,,,,,,0.8022,2.7616,0.5255,5.3340,5.3340,27.5355
2026-06-15 16:40:12.049,John,right,44.117,2647,,,,,,,1.0333,2.7231,0.6063,5.6868,5.6868,27.3202
2026-06-15 16:40:12.079,John,right,44.150,2649,,,,,,,1.0764,2.7305,0.6873,5.8636,5.8636,26.9447
2026-06-15 16:40:12.110,John,right,44.183,2651,,,,,,,0.8107,3.0940,0.6039,5.4113,5.4113,27.3445
2026-06-15 16:40:12.141,John,right,44.217,2653,,,,,,,0.9068,2.7902,0.6914,5.4107,5.4107,27.2381
2026-06-15 16:40:12.172,John,right,44.250,2655,,,,,,,1.0574,2.8062,0.8214,5.6955,5.6955,27.1048
2026-06-15 16:40:12.202,John,right,44.267,2656,,,,,,,1.0082,2.8137,0.8847,5.6641,5.6641,26.7269
2026-06-15 16:40:12.233,John,right,44.300,2658,,,,,,,1.0056,2.8440,1.0064,5.8338,5.8338,26.6080
2026-06-15 16:40:12.263,John,right,44.333,2660,,,,,,,1.0867,2.8333,1.0739,6.0112,6.0112,26.3461
2026-06-15 16:40:12.294,John,right,44.367,2662,,,,,,,1.1515,2.8107,1.2283,6.1866,6.1866,26.0033
2026-06-15 16:40:12.324,John,right,44.400,2664,,,,,,,1.2022,2.8373,1.3071,6.2360,6.2360,25.7211
2026-06-15 16:40:12.355,John,right,44.433,2666,,,,,,,1.1953,2.8735,1.3925,6.2418,6.2418,25.4192
2026-06-15 16:40:12.386,John,right,44.450,2667,,,,,,,1.2590,2.9003,1.4293,6.2576,6.2576,25.1670
2026-06-15 16:40:12.416,John,right,44.483,2669,,,,,,,1.2889,2.9666,1.3921,6.1629,6.1629,23.9716
2026-06-15 16:40:12.447,John,right,44.517,2671,,,,,,,1.1967,2.9707,1.3636,6.1562,6.1562,24.2437
2026-06-15 16:40:12.478,John,right,44.550,2673,,,,,,,1.1135,2.9829,1.3744,6.1840,6.1840,23.9773
2026-06-15 16:40:12.509,John,right,44.583,2675,,,,,,,1.1116,3.0280,1.4385,6.1976,6.1976,23.9590
2026-06-15 16:40:12.539,John,right,44.617,2677,,,,,,,1.0077,3.0683,1.4360,6.2961,6.2961,24.2070
2026-06-15 16:40:12.570,John,right,44.650,2679,,,,,,,0.9302,3.0761,1.4189,6.3672,6.3672,24.4231
2026-06-15 16:40:12.601,John,right,44.667,2680,,,,,,,0.9110,3.0907,1.4280,6.4039,6.4039,24.3629
2026-06-15 16:40:12.632,John,right,44.700,2682,,,,,,,0.9088,3.0503,1.4923,6.4177,6.4177,24.2770
2026-06-15 16:40:12.662,John,right,44.733,2684,,,,,,,0.9173,3.0572,1.4845,6.4334,6.4334,23.9640
2026-06-15 16:40:12.693,John,right,44.767,2686,,,,,,,0.8916,3.0688,1.4862,6.4414,6.4414,24.0478
2026-06-15 16:40:12.723,John,right,44.800,2688,,,,,,,0.9409,3.0145,1.4894,6.3355,6.3355,22.9225
2026-06-15 16:40:12.754,John,right,44.833,2690,,,,,,,0.9880,2.9854,1.3893,6.0713,6.0713,20.5786
2026-06-15 16:40:12.785,John,right,44.850,2691,,,,,,,0.8743,3.0000,1.3356,6.1339,6.1339,21.4737
2026-06-15 16:40:12.815,John,right,44.883,2693,,,,,,,0.8652,2.9994,1.3675,6.0188,6.0188,20.4412
2026-06-15 16:40:12.846,John,right,44.917,2695,,,,,,,0.9087,2.9674,1.2606,5.8498,5.8498,18.6443
2026-06-15 16:40:12.876,John,right,44.950,2697,,,,,,,0.9700,2.8777,1.2298,5.7255,5.7255,17.8063
2026-06-15 16:40:12.907,John,right,44.983,2699,,,,,,,1.0709,2.7895,1.1160,5.5104,5.5104,16.0830
2026-06-15 16:40:12.937,John,right,45.017,2701,,,,,,,1.0709,2.7895,1.1160,5.5104,5.5104,16.0830
2026-06-15 16:40:12.967,John,right,45.033,2702,,,,,,,1.0273,2.7533,1.0197,5.4753,5.4753,15.5255
2026-06-15 16:40:12.998,John,right,45.067,2704,,,,,,,1.0367,2.7276,0.9480,5.4295,5.4295,14.7708
2026-06-15 16:40:13.029,John,right,45.100,2706,,,,,,,1.0371,2.7411,0.8861,5.3761,5.3761,14.1173
2026-06-15 16:40:13.059,John,right,45.133,2708,,,,,,,1.0313,2.7332,0.8371,5.3642,5.3642,13.9622
2026-06-15 16:40:13.090,John,right,45.167,2710,,,,,,,0.9380,2.7714,0.9094,5.5328,5.5328,15.5362
2026-06-15 16:40:13.121,John,right,45.200,2712,,,,,,,0.7991,2.8320,0.9846,5.7481,5.7481,17.3097
2026-06-15 16:40:13.155,John,right,45.233,2714,,,,,,,0.8956,2.8071,0.9778,5.5400,5.5400,15.8276
2026-06-15 16:40:13.186,John,right,45.250,2715,,,,,,,0.9247,2.7640,0.9232,5.3868,5.3868,14.8878
2026-06-15 16:40:13.217,John,right,45.283,2717,,,,,,,0.9359,2.7445,0.8721,5.3141,5.3141,14.6398
2026-06-15 16:40:13.248,John,right,45.317,2719,,,,,,,0.9283,2.7374,0.8421,5.3225,5.3225,14.3668
2026-06-15 16:40:13.278,John,right,45.350,2721,,,,,,,0.8756,2.6849,0.8166,5.2966,5.2966,14.0544
2026-06-15 16:40:13.308,John,right,45.383,2723,,,,,,,0.7978,2.7759,0.8483,5.3651,5.3651,14.3841
2026-06-15 16:40:13.339,John,right,45.417,2725,,,,,,,0.7484,2.7294,0.8609,5.3683,5.3683,14.1214
2026-06-15 16:40:13.369,John,right,45.433,2726,,,,,,,0.7331,2.7017,0.8400,5.3491,5.3491,13.6629
2026-06-15 16:40:13.400,John,right,45.467,2728,,,,,,,0.6496,2.6367,0.8692,5.3034,5.3034,13.6544
2026-06-15 16:40:13.430,John,right,45.500,2730,,,,,,,0.6212,2.6136,0.8890,5.3122,5.3122,13.8165
2026-06-15 16:40:13.461,John,right,45.533,2732,,,,,,,0.6101,2.6003,0.8916,5.2592,5.2592,13.1630
2026-06-15 16:40:13.491,John,right,45.567,2734,,,,,,,0.5186,2.7033,0.9371,5.3021,5.3021,14.2685
2026-06-15 16:40:13.522,John,right,45.600,2736,,,,,,,0.4064,2.7695,1.0140,5.3639,5.3639,14.8981
2026-06-15 16:40:13.552,John,right,45.617,2737,,,,,,,0.4350,2.6648,1.0386,5.2526,5.2526,13.8498
2026-06-15 16:40:13.583,John,right,45.650,2739,,,,,,,0.4494,2.5399,1.0363,5.1662,5.1662,13.1156
2026-06-15 16:40:13.613,John,right,45.683,2741,,,,,,,0.4130,2.5726,1.0257,5.2430,5.2430,13.2162
2026-06-15 16:40:13.643,John,right,45.717,2743,,,,,,,0.3378,2.5481,1.0473,5.3001,5.3001,13.2887
2026-06-15 16:40:13.674,John,right,45.750,2745,,,,,,,0.3539,2.5737,1.0477,5.2669,5.2669,12.9892
2026-06-15 16:40:13.705,John,right,45.783,2747,,,,,,,0.3770,2.5070,1.0305,5.2606,5.2606,12.4558
2026-06-15 16:40:13.736,John,right,45.800,2748,,,,,,,0.3362,2.4878,1.0556,5.3070,5.3070,12.7102
2026-06-15 16:40:13.766,John,right,45.833,2750,,,,,,,0.3661,2.4217,1.0467,5.2426,5.2426,12.4370
2026-06-15 16:40:13.797,John,right,45.867,2752,,,,,,,0.2396,2.4520,1.0530,5.2716,5.2716,12.6184
2026-06-15 16:40:13.827,John,right,45.900,2754,,,,,,,0.2466,2.4572,1.0442,5.2558,5.2558,12.4586
2026-06-15 16:40:13.858,John,right,45.933,2756,,,,,,,0.2713,2.4295,0.9863,5.1414,5.1414,11.5202
2026-06-15 16:40:13.888,John,right,45.967,2758,,,,,,,0.2772,2.3801,0.9130,5.0661,5.0661,11.3441
2026-06-15 16:40:13.919,John,right,45.983,2759,,,,,,,0.2549,2.3294,0.8765,5.1196,5.1196,11.7402
2026-06-15 16:40:13.950,John,right,46.017,2761,,,,,,,0.1917,2.2649,0.8776,5.1564,5.1564,11.6074
2026-06-15 16:40:13.980,John,right,46.050,2763,,,,,,,0.1973,2.2206,0.8836,5.0862,5.0862,11.2772
2026-06-15 16:40:14.010,John,right,46.083,2765,,,,,,,0.1371,2.1427,0.9222,5.1241,5.1241,11.3794
2026-06-15 16:40:14.041,John,right,46.117,2767,,,,,,,0.1001,2.1963,0.9530,5.2617,5.2617,13.0415
2026-06-15 16:40:14.071,John,right,46.150,2769,,,,,,,0.1185,2.0619,0.9457,5.2747,5.2747,13.6210
2026-06-15 16:40:14.102,John,right,46.167,2770,,,,,,,0.1141,2.0742,0.9473,5.3395,5.3395,13.5999
2026-06-15 16:40:14.133,John,right,46.200,2772,,,,,,,0.1137,2.0338,0.9520,5.3160,5.3160,13.7318
2026-06-15 16:40:14.164,John,right,46.233,2774,,,,,,,0.1519,1.9729,0.9281,5.2233,5.2233,13.0243
2026-06-15 16:40:14.195,John,right,46.267,2776,,,,,,,0.1582,1.8846,0.9179,5.1693,5.1693,13.4706
2026-06-15 16:40:14.225,John,right,46.300,2778,,,,,,,0.0488,2.0980,0.9651,5.3587,5.3587,14.4003
2026-06-15 16:40:14.256,John,right,46.333,2780,,,,,,,0.1108,2.0540,0.9655,5.3378,5.3378,13.2657
2026-06-15 16:40:14.287,John,right,46.350,2781,,,,,,,0.0992,2.0770,0.9532,5.3284,5.3284,13.4837
2026-06-15 16:40:14.318,John,right,46.383,2783,,,,,,,0.0494,2.1044,0.9584,5.3328,5.3328,14.0342
2026-06-15 16:40:14.348,John,right,46.417,2785,,,,,,,-0.0639,2.1051,0.9907,5.3744,5.3744,14.3637
2026-06-15 16:40:14.379,John,right,46.450,2787,,,,,,,-0.2879,2.0261,1.2004,5.7649,5.7649,16.5444
2026-06-15 16:40:14.409,John,right,46.483,2789,,,,,,,-0.2012,-0.0438,-0.1492,5.7050,5.7050,15.8050
