timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:35:33.975,Kathy,right,39.550,2373,,,,,,,-0.1294,0.4466,2.2384,3.0819,3.0819,6.2726
2026-06-15 16:35:34.006,Kathy,right,39.583,2375,,,,,,,-0.1701,0.4482,2.2563,3.1229,3.1229,6.3052
2026-06-15 16:35:34.037,Kathy,right,39.617,2377,,,,,,,-0.1917,0.4487,2.2697,3.1296,3.1296,6.3326
2026-06-15 16:35:34.067,Kathy,right,39.650,2379,,,,,,,-0.2128,0.4491,2.2829,3.1396,3.1396,6.2990
2026-06-15 16:35:34.098,Kathy,right,39.683,2381,,,,,,,-0.2547,0.4562,2.2933,3.1450,3.1450,6.2403
2026-06-15 16:35:34.129,Kathy,right,39.717,2383,,,,,,,-0.2947,0.4873,2.2870,3.1358,3.1358,6.1414
2026-06-15 16:35:34.159,Kathy,right,39.750,2385,,,,,,,-0.3167,0.4979,2.2811,3.1322,3.1322,6.1323
2026-06-15 16:35:34.190,Kathy,right,39.767,2386,,,,,,,-0.3611,0.5669,2.2606,3.0853,3.0853,6.0124
2026-06-15 16:35:34.220,Kathy,right,39.800,2388,,,,,,,-0.3751,0.5857,2.2585,3.0737,3.0737,6.0007
2026-06-15 16:35:34.250,Kathy,right,39.833,2390,,,,,,,-0.3952,0.6022,2.2510,3.0616,3.0616,5.9242
2026-06-15 16:35:34.281,Kathy,right,39.867,2392,,,,,,,-0.4122,0.6135,2.2430,3.0597,3.0597,5.9147
2026-06-15 16:35:34.312,Kathy,right,39.900,2394,,,,,,,-0.4423,0.6227,2.2353,3.0843,3.0843,5.7118
2026-06-15 16:35:34.342,Kathy,right,39.933,2396,,,,,,,-0.4541,0.6254,2.2318,3.0976,3.0976,5.6692
2026-06-15 16:35:34.373,Kathy,right,39.950,2397,,,,,,,-0.4932,0.6392,2.2265,3.1192,3.1192,5.8070
2026-06-15 16:35:34.404,Kathy,right,39.983,2399,,,,,,,-0.5417,0.6413,2.2230,3.1419,3.1419,5.8891
2026-06-15 16:35:34.434,Kathy,right,40.017,2401,,,,,,,-0.5871,0.6284,2.2219,3.1724,3.1724,5.9487
2026-06-15 16:35:34.465,Kathy,right,40.050,2403,,,,,,,-0.6343,0.6297,2.2211,3.1894,3.1894,5.9354
2026-06-15 16:35:34.496,Kathy,right,40.083,2405,,,,,,,-0.6458,0.6272,2.2223,3.2068,3.2068,5.9289
2026-06-15 16:35:34.526,Kathy,right,40.117,2407,,,,,,,-0.6812,0.6238,2.2280,3.2101,3.2101,5.8894
2026-06-15 16:35:34.557,Kathy,right,40.133,2408,,,,,,,-0.7241,0.6320,2.2311,3.2039,3.2039,5.9350
2026-06-15 16:35:34.588,Kathy,right,40.167,2410,,,,,,,-0.7752,0.6502,2.2377,3.2241,3.2241,5.8732
2026-06-15 16:35:34.619,Kathy,right,40.200,2412,,,,,,,-0.8072,0.6543,2.2394,3.2348,3.2348,5.8794
2026-06-15 16:35:34.650,Kathy,right,40.233,2414,,,,,,,-0.8495,0.6490,2.2497,3.2294,3.2294,5.8096
2026-06-15 16:35:34.680,Kathy,right,40.267,2416,,,,,,,-0.8658,0.6345,2.2533,3.1911,3.1911,5.7786
2026-06-15 16:35:34.711,Kathy,right,40.300,2418,,,,,,,-0.8833,0.6438,2.2616,3.1496,3.1496,5.7253
2026-06-15 16:35:34.741,Kathy,right,40.317,2419,,,,,,,-0.9028,0.6265,2.2612,3.1519,3.1519,5.6935
2026-06-15 16:35:34.772,Kathy,right,40.350,2421,,,,,,,-0.9284,0.6109,2.2662,3.1983,3.1983,5.7561
2026-06-15 16:35:34.802,Kathy,right,40.383,2423,,,,,,,-0.9594,0.5963,2.2689,3.1777,3.1777,5.7217
2026-06-15 16:35:34.833,Kathy,right,40.417,2425,,,,,,,-0.9933,0.5821,2.2822,3.1988,3.1988,5.7704
2026-06-15 16:35:34.864,Kathy,right,40.450,2427,,,,,,,-1.0431,0.5722,2.2832,3.2050,3.2050,5.7828
2026-06-15 16:35:34.895,Kathy,right,40.483,2429,,,,,,,-1.1605,0.5362,2.2784,3.1402,3.1402,5.6238
2026-06-15 16:35:34.926,Kathy,right,40.517,2431,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:34.956,Kathy,right,40.533,2432,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:34.987,Kathy,right,40.567,2434,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:35.017,Kathy,right,40.600,2436,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:35.048,Kathy,right,40.633,2438,,,,,,,-1.3117,0.0687,2.4134,2.1490,2.1490,4.3665
2026-06-15 16:35:35.079,Kathy,right,40.667,2440,,,,,,,-1.1653,0.0888,2.5111,2.3591,2.3591,5.1612
2026-06-15 16:35:35.109,Kathy,right,40.700,2442,,,,,,,-1.0679,0.1736,2.5685,2.4613,2.4613,5.3774
2026-06-15 16:35:35.140,Kathy,right,40.717,2443,,,,,,,-1.1719,0.2176,2.5420,2.7302,2.7302,5.5842
2026-06-15 16:35:35.170,Kathy,right,40.750,2445,,,,,,,-1.3050,0.2529,2.4378,3.0562,3.0562,5.8446
2026-06-15 16:35:35.200,Kathy,right,40.783,2447,,,,,,,-1.3794,0.2553,2.3479,3.1933,3.1933,5.9743
2026-06-15 16:35:35.231,Kathy,right,40.817,2449,,,,,,,-1.4221,0.2548,2.3073,3.2665,3.2665,6.0259
2026-06-15 16:35:35.262,Kathy,right,40.850,2451,,,,,,,-1.4387,0.2415,2.2916,3.2818,3.2818,5.9978
2026-06-15 16:35:35.292,Kathy,right,40.883,2453,,,,,,,-1.4489,0.2399,2.2890,3.2892,3.2892,6.0035
2026-06-15 16:35:35.323,Kathy,right,40.900,2454,,,,,,,-1.4554,0.2135,2.2842,3.3190,3.3190,6.0661
2026-06-15 16:35:35.353,Kathy,right,40.933,2456,,,,,,,-1.4371,0.1991,2.2900,3.2699,3.2699,6.0929
2026-06-15 16:35:35.384,Kathy,right,40.967,2458,,,,,,,-1.4399,0.1799,2.3006,3.2402,3.2402,6.0218
2026-06-15 16:35:35.414,Kathy,right,41.000,2460,,,,,,,-1.4795,0.1567,2.2959,3.2999,3.2999,6.0893
2026-06-15 16:35:35.445,Kathy,right,41.033,2462,,,,,,,-1.4800,0.1627,2.2995,3.2960,3.2960,6.1281
2026-06-15 16:35:35.475,Kathy,right,41.050,2463,,,,,,,-1.4770,0.1412,2.3124,3.3290,3.3290,6.1548
2026-06-15 16:35:35.506,Kathy,right,41.083,2465,,,,,,,-1.4909,0.1079,2.3264,3.3613,3.3613,6.2750
2026-06-15 16:35:35.536,Kathy,right,41.117,2467,,,,,,,-1.5150,0.0472,2.3395,3.3826,3.3826,6.4536
2026-06-15 16:35:35.567,Kathy,right,41.150,2469,,,,,,,-1.5222,0.0220,2.3441,3.3863,3.3863,6.5084
2026-06-15 16:35:35.598,Kathy,right,41.183,2471,,,,,,,-1.5388,-0.0370,2.3554,3.4084,3.4084,6.6365
2026-06-15 16:35:35.631,Kathy,right,41.217,2473,,,,,,,-1.5532,-0.0607,2.3653,3.4268,3.4268,6.7424
2026-06-15 16:35:35.662,Kathy,right,41.250,2475,,,,,,,-1.5497,-0.0673,2.3772,3.4420,3.4420,6.6820
2026-06-15 16:35:35.692,Kathy,right,41.283,2477,,,,,,,-1.5643,-0.0974,2.3761,3.4639,3.4639,6.6061
2026-06-15 16:35:35.723,Kathy,right,41.300,2478,,,,,,,-1.5605,-0.1756,2.3686,3.4599,3.4599,6.7042
2026-06-15 16:35:35.754,Kathy,right,41.333,2480,,,,,,,-1.5756,-0.2018,2.3708,3.4588,3.4588,6.7165
2026-06-15 16:35:35.784,Kathy,right,41.367,2482,,,,,,,-1.5935,-0.2473,2.3782,3.4328,3.4328,6.7436
2026-06-15 16:35:35.815,Kathy,right,41.400,2484,,,,,,,-1.6110,-0.2746,2.3801,3.4648,3.4648,6.7776
2026-06-15 16:35:35.845,Kathy,right,41.433,2486,,,,,,,-1.6018,-0.3062,2.3870,3.3989,3.3989,6.6232
2026-06-15 16:35:35.876,Kathy,right,41.467,2488,,,,,,,-1.6003,-0.3449,2.3873,3.4445,3.4445,6.6014
2026-06-15 16:35:35.906,Kathy,right,41.483,2489,,,,,,,-1.6088,-0.3671,2.3800,3.4609,3.4609,6.5009
2026-06-15 16:35:35.937,Kathy,right,41.517,2491,,,,,,,-1.6060,-0.3915,2.3681,3.4697,3.4697,6.4113
2026-06-15 16:35:35.968,Kathy,right,41.550,2493,,,,,,,-1.5905,-0.4263,2.3660,3.4670,3.4670,6.4099
2026-06-15 16:35:35.998,Kathy,right,41.583,2495,,,,,,,-1.5716,-0.4445,2.3755,3.4368,3.4368,6.4394
2026-06-15 16:35:36.029,Kathy,right,41.617,2497,,,,,,,-1.5381,-0.4797,2.3838,3.4067,3.4067,6.2992
2026-06-15 16:35:36.060,Kathy,right,41.650,2499,,,,,,,-1.5121,-0.4895,2.3805,3.3716,3.3716,6.2223
2026-06-15 16:35:36.091,Kathy,right,41.667,2500,,,,,,,-1.5090,-0.5118,2.3512,3.3896,3.3896,6.1641
2026-06-15 16:35:36.121,Kathy,right,41.700,2502,,,,,,,-1.4984,-0.5596,2.3093,3.3881,3.3881,6.1297
2026-06-15 16:35:36.152,Kathy,right,41.733,2504,,,,,,,-1.4996,-0.5817,2.2895,3.3910,3.3910,6.1179
2026-06-15 16:35:36.182,Kathy,right,41.767,2506,,,,,,,-1.4856,-0.6247,2.2757,3.3810,3.3810,6.2628
2026-06-15 16:35:36.213,Kathy,right,41.800,2508,,,,,,,-1.4554,-0.6586,2.2982,3.3594,3.3594,6.3092
2026-06-15 16:35:36.244,Kathy,right,41.833,2510,,,,,,,-1.4370,-0.6855,2.3121,3.3917,3.3917,6.3667
2026-06-15 16:35:36.275,Kathy,right,41.850,2511,,,,,,,-1.3963,-0.6959,2.3125,3.3777,3.3777,6.4733
2026-06-15 16:35:36.305,Kathy,right,41.883,2513,,,,,,,-1.3659,-0.6893,2.3128,3.3071,3.3071,6.5055
2026-06-15 16:35:36.336,Kathy,right,41.917,2515,,,,,,,-1.3379,-0.7070,2.3190,3.2997,3.2997,6.5686
2026-06-15 16:35:36.366,Kathy,right,41.950,2517,,,,,,,-1.3000,-0.7329,2.3263,3.3114,3.3114,6.5740
2026-06-15 16:35:36.396,Kathy,right,41.983,2519,,,,,,,-1.2781,-0.7592,2.3259,3.4136,3.4136,6.6809
2026-06-15 16:35:36.427,Kathy,right,42.017,2521,,,,,,,-1.2718,-0.7786,2.3026,3.4959,3.4959,6.6943
2026-06-15 16:35:36.458,Kathy,right,42.033,2522,,,,,,,-1.2610,-0.7985,2.2857,3.5140,3.5140,6.7256
2026-06-15 16:35:36.488,Kathy,right,42.067,2524,,,,,,,-1.2526,-0.8108,2.2777,3.5201,3.5201,6.7690
2026-06-15 16:35:36.519,Kathy,right,42.100,2526,,,,,,,-1.2324,-0.8276,2.2860,3.5032,3.5032,6.8172
2026-06-15 16:35:36.549,Kathy,right,42.133,2528,,,,,,,-1.1961,-0.8698,2.2780,3.4930,3.4930,6.8172
2026-06-15 16:35:36.580,Kathy,right,42.167,2530,,,,,,,-1.1354,-0.8867,2.2682,3.4349,3.4349,6.8266
2026-06-15 16:35:36.610,Kathy,right,42.200,2532,,,,,,,-1.1004,-0.8906,2.2480,3.4135,3.4135,6.7530
2026-06-15 16:35:36.641,Kathy,right,42.217,2533,,,,,,,-1.0714,-0.9011,2.2070,3.4306,3.4306,6.6708
2026-06-15 16:35:36.672,Kathy,right,42.250,2535,,,,,,,-1.0218,-0.9026,2.2045,3.3521,3.3521,6.6712
2026-06-15 16:35:36.702,Kathy,right,42.283,2537,,,,,,,-1.0283,-0.9098,2.1989,3.4192,3.4192,6.7461
2026-06-15 16:35:36.733,Kathy,right,42.317,2539,,,,,,,-0.9942,-0.9158,2.1934,3.4540,3.4540,6.8241
2026-06-15 16:35:36.764,Kathy,right,42.350,2541,,,,,,,-0.9639,-0.9213,2.1988,3.4776,3.4776,6.8914
2026-06-15 16:35:36.795,Kathy,right,42.383,2543,,,,,,,-0.9468,-0.9232,2.2028,3.4688,3.4688,6.9071
2026-06-15 16:35:36.825,Kathy,right,42.400,2544,,,,,,,-0.9261,-0.9435,2.2010,3.4961,3.4961,7.0076
2026-06-15 16:35:36.855,Kathy,right,42.433,2546,,,,,,,-0.8931,-0.9406,2.1891,3.5228,3.5228,7.0719
2026-06-15 16:35:36.886,Kathy,right,42.467,2548,,,,,,,-0.8542,-0.9405,2.1721,3.4865,3.4865,7.0077
2026-06-15 16:35:36.917,Kathy,right,42.500,2550,,,,,,,-0.8066,-0.9446,2.1394,3.4561,3.4561,6.9406
2026-06-15 16:35:36.947,Kathy,right,42.533,2552,,,,,,,-0.7817,-0.9348,2.1249,3.4370,3.4370,6.9138
2026-06-15 16:35:36.978,Kathy,right,42.567,2554,,,,,,,-0.7518,-0.9172,2.1084,3.4225,3.4225,6.8803
2026-06-15 16:35:37.009,Kathy,right,42.583,2555,,,,,,,-0.6928,-0.9097,2.0960,3.3959,3.3959,6.8674
2026-06-15 16:35:37.039,Kathy,right,42.617,2557,,,,,,,-0.6363,-0.8922,2.0960,3.3308,3.3308,6.7838
2026-06-15 16:35:37.070,Kathy,right,42.650,2559,,,,,,,-0.6042,-0.8787,2.1039,3.2838,3.2838,6.7695
2026-06-15 16:35:37.100,Kathy,right,42.683,2561,,,,,,,-0.5459,-0.8806,2.1141,3.2295,3.2295,6.7215
2026-06-15 16:35:37.131,Kathy,right,42.717,2563,,,,,,,-0.5246,-0.8770,2.1048,3.2387,3.2387,6.7041
2026-06-15 16:35:37.161,Kathy,right,42.750,2565,,,,,,,-0.4965,-0.8708,2.0865,3.2869,3.2869,6.6914
2026-06-15 16:35:37.192,Kathy,right,42.767,2566,,,,,,,-0.4676,-0.8745,2.0766,3.2793,3.2793,6.6679
2026-06-15 16:35:37.223,Kathy,right,42.800,2568,,,,,,,-0.4567,-0.8616,2.0746,3.2990,3.2990,6.6974
2026-06-15 16:35:37.253,Kathy,right,42.833,2570,,,,,,,-0.4403,-0.8445,2.0761,3.3044,3.3044,6.7283
2026-06-15 16:35:37.284,Kathy,right,42.867,2572,,,,,,,-0.3861,-0.8196,2.0599,3.2849,3.2849,6.6876
2026-06-15 16:35:37.315,Kathy,right,42.900,2574,,,,,,,-0.3596,-0.7935,2.0428,3.2683,3.2683,6.6630
2026-06-15 16:35:37.345,Kathy,right,42.933,2576,,,,,,,-0.3481,-0.7716,2.0384,3.2658,3.2658,6.6466
2026-06-15 16:35:37.376,Kathy,right,42.967,2578,,,,,,,-0.3340,-0.7606,2.0380,3.2817,3.2817,6.6616
2026-06-15 16:35:37.406,Kathy,right,42.983,2579,,,,,,,-0.3024,-0.7433,2.0445,3.2890,3.2890,6.7277
2026-06-15 16:35:37.437,Kathy,right,43.017,2581,,,,,,,-0.3132,-0.7466,2.0582,3.3354,3.3354,6.9411
2026-06-15 16:35:37.468,Kathy,right,43.050,2583,,,,,,,-0.2978,-0.7162,2.0858,3.3611,3.3611,7.2295
2026-06-15 16:35:37.499,Kathy,right,43.083,2585,,,,,,,-0.2527,-0.7079,2.0730,3.3036,3.3036,6.9777
2026-06-15 16:35:37.530,Kathy,right,43.117,2587,,,,,,,-0.2117,-0.6856,2.0400,3.2528,3.2528,6.8123
2026-06-15 16:35:37.560,Kathy,right,43.150,2589,,,,,,,-0.1807,-0.6590,2.0390,3.2581,3.2581,6.7606
2026-06-15 16:35:37.591,Kathy,right,43.167,2590,,,,,,,-0.1550,-0.6488,2.0314,3.2649,3.2649,6.7111
2026-06-15 16:35:37.621,Kathy,right,43.200,2592,,,,,,,-0.1368,-0.6473,2.0243,3.2633,3.2633,6.7129
2026-06-15 16:35:37.652,Kathy,right,43.233,2594,,,,,,,-0.1079,-0.6405,2.0115,3.2713,3.2713,6.7897
2026-06-15 16:35:37.683,Kathy,right,43.267,2596,,,,,,,-0.1062,-0.6359,2.0163,3.2869,3.2869,6.8993
2026-06-15 16:35:37.714,Kathy,right,43.300,2598,,,,,,,-0.0911,-0.6301,2.0240,3.3162,3.3162,6.9779
2026-06-15 16:35:37.744,Kathy,right,43.333,2600,,,,,,,-0.0665,-0.6090,2.0379,3.3002,3.3002,6.9465
2026-06-15 16:35:37.775,Kathy,right,43.350,2601,,,,,,,-0.0546,-0.5978,2.0506,3.3072,3.3072,6.9307
2026-06-15 16:35:37.806,Kathy,right,43.383,2603,,,,,,,-0.0177,-0.5698,2.0786,3.3403,3.3403,6.9873
2026-06-15 16:35:37.836,Kathy,right,43.417,2605,,,,,,,0.0399,-0.5426,2.0741,3.2947,3.2947,6.8385
2026-06-15 16:35:37.867,Kathy,right,43.450,2607,,,,,,,0.0394,-0.5240,2.0728,3.2930,3.2930,6.9284
2026-06-15 16:35:37.897,Kathy,right,43.483,2609,,,,,,,0.0368,-0.5114,2.0752,3.2870,3.2870,7.0056
2026-06-15 16:35:37.928,Kathy,right,43.517,2611,,,,,,,0.0300,-0.4994,2.0903,3.3151,3.3151,7.1286
2026-06-15 16:35:37.959,Kathy,right,43.533,2612,,,,,,,0.0278,-0.4727,2.0990,3.3241,3.3241,7.2207
2026-06-15 16:35:37.989,Kathy,right,43.567,2614,,,,,,,0.0451,-0.4322,2.1155,3.3401,3.3401,7.2457
2026-06-15 16:35:38.020,Kathy,right,43.600,2616,,,,,,,0.0574,-0.4113,2.1345,3.3563,3.3563,7.2803
2026-06-15 16:35:38.050,Kathy,right,43.633,2618,,,,,,,0.0685,-0.4069,2.1472,3.3699,3.3699,7.2701
2026-06-15 16:35:38.081,Kathy,right,43.667,2620,,,,,,,0.0721,-0.3812,2.1801,3.3857,3.3857,7.2801
2026-06-15 16:35:38.111,Kathy,right,43.700,2622,,,,,,,0.0717,-0.3645,2.2001,3.3675,3.3675,7.2596
2026-06-15 16:35:38.142,Kathy,right,43.717,2623,,,,,,,0.0744,-0.3497,2.2057,3.3566,3.3566,7.2518
2026-06-15 16:35:38.173,Kathy,right,43.750,2625,,,,,,,0.0950,-0.3028,2.1835,3.3342,3.3342,7.2080
2026-06-15 16:35:38.203,Kathy,right,43.783,2627,,,,,,,0.1102,-0.2696,2.1681,3.3148,3.3148,7.0734
2026-06-15 16:35:38.234,Kathy,right,43.817,2629,,,,,,,0.0899,-0.2445,2.1642,3.3720,3.3720,7.2859
2026-06-15 16:35:38.264,Kathy,right,43.850,2631,,,,,,,0.1307,-0.2054,2.1484,3.3460,3.3460,7.1442
2026-06-15 16:35:38.295,Kathy,right,43.883,2633,,,,,,,0.1625,-0.1965,2.1402,3.3130,3.3130,7.0927
2026-06-15 16:35:38.326,Kathy,right,43.900,2634,,,,,,,0.2011,-0.1737,2.1298,3.2728,3.2728,6.9272
2026-06-15 16:35:38.357,Kathy,right,43.933,2636,,,,,,,0.2136,-0.1494,2.1236,3.2568,3.2568,6.8737
2026-06-15 16:35:38.387,Kathy,right,43.967,2638,,,,,,,0.1798,-0.1405,2.1303,3.2420,3.2420,6.9966
2026-06-15 16:35:38.417,Kathy,right,44.000,2640,,,,,,,0.1701,-0.0492,2.1337,3.2258,3.2258,7.0050
2026-06-15 16:35:38.448,Kathy,right,44.033,2642,,,,,,,0.1534,-0.0126,2.1357,3.2168,3.2168,7.0346
2026-06-15 16:35:38.478,Kathy,right,44.067,2644,,,,,,,0.1346,0.0624,2.1358,3.1915,3.1915,6.9675
2026-06-15 16:35:38.509,Kathy,right,44.100,2646,,,,,,,0.1243,0.0781,2.1549,3.2426,3.2426,7.0087
2026-06-15 16:35:38.540,Kathy,right,44.117,2647,,,,,,,0.1192,0.0996,2.1659,3.2121,3.2121,7.0156
2026-06-15 16:35:38.570,Kathy,right,44.150,2649,,,,,,,0.1035,0.1104,2.1779,3.2090,3.2090,6.9816
2026-06-15 16:35:38.601,Kathy,right,44.183,2651,,,,,,,0.1262,0.1340,2.1656,3.1916,3.1916,6.8325
2026-06-15 16:35:38.631,Kathy,right,44.217,2653,,,,,,,0.1218,0.1346,2.1535,3.1794,3.1794,6.8053
2026-06-15 16:35:38.664,Kathy,right,44.250,2655,,,,,,,0.1188,0.1481,2.1314,3.1641,3.1641,6.7703
2026-06-15 16:35:38.695,Kathy,right,44.283,2657,,,,,,,0.1113,0.1820,2.1262,3.1542,3.1542,6.8869
2026-06-15 16:35:38.726,Kathy,right,44.300,2658,,,,,,,0.0903,0.2065,2.1328,3.1964,3.1964,6.9392
2026-06-15 16:35:38.757,Kathy,right,44.333,2660,,,,,,,0.0688,0.2134,2.1394,3.2136,3.2136,6.9079
2026-06-15 16:35:38.787,Kathy,right,44.367,2662,,,,,,,0.0580,0.2179,2.1390,3.2099,3.2099,6.8936
2026-06-15 16:35:38.818,Kathy,right,44.400,2664,,,,,,,0.0273,0.2379,2.1292,3.1962,3.1962,6.7255
2026-06-15 16:35:38.849,Kathy,right,44.433,2666,,,,,,,-0.0150,0.2465,2.1196,3.1823,3.1823,6.5427
2026-06-15 16:35:38.879,Kathy,right,44.467,2668,,,,,,,-0.0655,0.2626,2.1184,3.1891,3.1891,6.4605
2026-06-15 16:35:38.910,Kathy,right,44.500,2670,,,,,,,-0.0761,0.2582,2.1114,3.2033,3.2033,6.5293
2026-06-15 16:35:38.941,Kathy,right,44.517,2671,,,,,,,-0.0930,0.2628,2.0904,3.2195,3.2195,6.4911
2026-06-15 16:35:38.971,Kathy,right,44.550,2673,,,,,,,-0.1243,0.2749,2.0835,3.1894,3.1894,6.3273
2026-06-15 16:35:39.002,Kathy,right,44.583,2675,,,,,,,-0.1423,0.2806,2.0851,3.1949,3.1949,6.3466
2026-06-15 16:35:39.032,Kathy,right,44.617,2677,,,,,,,-0.1429,0.3221,2.0914,3.1465,3.1465,6.1985
2026-06-15 16:35:39.063,Kathy,right,44.650,2679,,,,,,,-0.1489,0.3523,2.1051,3.1037,3.1037,6.2255
2026-06-15 16:35:39.094,Kathy,right,44.683,2681,,,,,,,-0.1704,0.3593,2.1396,3.1066,3.1066,6.3109
2026-06-15 16:35:39.124,Kathy,right,44.700,2682,,,,,,,-0.1930,0.3657,2.1593,3.1192,3.1192,6.2357
2026-06-15 16:35:39.155,Kathy,right,44.733,2684,,,,,,,-0.2061,0.3745,2.1593,3.1458,3.1458,6.2360
2026-06-15 16:35:39.185,Kathy,right,44.767,2686,,,,,,,-0.2242,0.3914,2.1547,3.1520,3.1520,6.2214
2026-06-15 16:35:39.216,Kathy,right,44.800,2688,,,,,,,-0.2595,0.4108,2.1568,3.1551,3.1551,6.2794
2026-06-15 16:35:39.247,Kathy,right,44.833,2690,,,,,,,-0.2850,0.4035,2.1669,3.1615,3.1615,6.3255
2026-06-15 16:35:39.277,Kathy,right,44.867,2692,,,,,,,-0.3322,0.4060,2.1849,3.1975,3.1975,6.4195
2026-06-15 16:35:39.308,Kathy,right,44.883,2693,,,,,,,-0.3702,0.4262,2.1886,3.2151,3.2151,6.4830
2026-06-15 16:35:39.338,Kathy,right,44.917,2695,,,,,,,-0.4602,0.4200,2.2068,3.2172,3.2172,6.3516
2026-06-15 16:35:39.369,Kathy,right,44.950,2697,,,,,,,-0.5060,0.4341,2.2049,3.2048,3.2048,6.2264
2026-06-15 16:35:39.400,Kathy,right,44.983,2699,,,,,,,-0.5587,0.4392,2.2048,3.2315,3.2315,6.1951
2026-06-15 16:35:39.431,Kathy,right,45.017,2701,,,,,,,-0.6126,0.4307,2.2142,3.2888,3.2888,6.3532
2026-06-15 16:35:39.462,Kathy,right,45.050,2703,,,,,,,-0.6525,0.4272,2.2361,3.2773,3.2773,6.4500
2026-06-15 16:35:39.492,Kathy,right,45.067,2704,,,,,,,-0.6718,0.4377,2.2468,3.2544,3.2544,6.4181
2026-06-15 16:35:39.523,Kathy,right,45.100,2706,,,,,,,-0.7069,0.4462,2.2558,3.2434,3.2434,6.3680
2026-06-15 16:35:39.553,Kathy,right,45.133,2708,,,,,,,-0.7317,0.4507,2.2531,3.2638,3.2638,6.3939
2026-06-15 16:35:39.584,Kathy,right,45.167,2710,,,,,,,-0.7528,0.4511,2.2481,3.2564,3.2564,6.3815
2026-06-15 16:35:39.615,Kathy,right,45.200,2712,,,,,,,-0.7635,0.4493,2.2463,3.2531,3.2531,6.3897
2026-06-15 16:35:39.645,Kathy,right,45.233,2714,,,,,,,-0.8190,0.4626,2.2450,3.2948,3.2948,6.4159
2026-06-15 16:35:39.678,Kathy,right,45.267,2716,,,,,,,-0.8443,0.4762,2.2590,3.3053,3.3053,6.3145
2026-06-15 16:35:39.709,Kathy,right,45.283,2717,,,,,,,-0.8793,0.4784,2.2679,3.3042,3.3042,6.2780
2026-06-15 16:35:39.739,Kathy,right,45.317,2719,,,,,,,-0.8885,0.4796,2.2702,3.3041,3.3041,6.2584
2026-06-15 16:35:39.770,Kathy,right,45.350,2721,,,,,,,-0.9053,0.4554,2.2640,3.3076,3.3076,6.3463
2026-06-15 16:35:39.801,Kathy,right,45.383,2723,,,,,,,-0.9263,0.4439,2.2554,3.2817,3.2817,6.3782
2026-06-15 16:35:39.831,Kathy,right,45.417,2725,,,,,,,-0.9504,0.4573,2.2461,3.2526,3.2526,6.2944
2026-06-15 16:35:39.861,Kathy,right,45.450,2727,,,,,,,-0.9924,0.4103,2.2528,3.3361,3.3361,6.6305
2026-06-15 16:35:39.892,Kathy,right,45.467,2728,,,,,,,-0.9994,0.4040,2.2539,3.3566,3.3566,6.6357
2026-06-15 16:35:39.923,Kathy,right,45.500,2730,,,,,,,-1.0282,0.3802,2.2574,3.3783,3.3783,6.6362
2026-06-15 16:35:39.953,Kathy,right,45.533,2732,,,,,,,-1.0737,0.3614,2.2632,3.3881,3.3881,6.5874
2026-06-15 16:35:39.984,Kathy,right,45.567,2734,,,,,,,-1.1046,0.3437,2.2804,3.4118,3.4118,6.5335
2026-06-15 16:35:40.015,Kathy,right,45.600,2736,,,,,,,-1.1101,0.3386,2.2872,3.4101,3.4101,6.4860
2026-06-15 16:35:40.045,Kathy,right,45.633,2738,,,,,,,-1.1415,0.3261,2.3007,3.4476,3.4476,6.5108
2026-06-15 16:35:40.076,Kathy,right,45.667,2740,,,,,,,-1.1724,0.3070,2.2946,3.3999,3.3999,6.4035
2026-06-15 16:35:40.106,Kathy,right,45.683,2741,,,,,,,-1.2753,0.2763,2.3050,3.3780,3.3780,6.2554
2026-06-15 16:35:40.137,Kathy,right,45.717,2743,,,,,,,-1.3239,0.2585,2.3174,3.3788,3.3788,6.2896
2026-06-15 16:35:40.167,Kathy,right,45.750,2745,,,,,,,-1.3778,0.2316,2.3365,3.3669,3.3669,6.2525
2026-06-15 16:35:40.198,Kathy,right,45.783,2747,,,,,,,-1.4050,0.2429,2.3684,3.3744,3.3744,6.2499
2026-06-15 16:35:40.229,Kathy,right,45.817,2749,,,,,,,-1.4424,0.2309,2.3866,3.4061,3.4061,6.1976
2026-06-15 16:35:40.260,Kathy,right,45.850,2751,,,,,,,-1.4520,0.2323,2.3956,3.3628,3.3628,6.2394
2026-06-15 16:35:40.290,Kathy,right,45.867,2752,,,,,,,-1.4822,0.1979,2.4042,3.3318,3.3318,6.3336
2026-06-15 16:35:40.321,Kathy,right,45.900,2754,,,,,,,-1.4836,0.1990,2.3953,3.3372,3.3372,6.4083
2026-06-15 16:35:40.351,Kathy,right,45.933,2756,,,,,,,-1.4683,0.2137,2.3746,3.3479,3.3479,6.4324
